timestamp,iopv,time,date,iopv_lag
2020-04-30 13:31:11.231000,3.8939999999999997,13:31:11.231000,2020-04-30,3.895
2020-04-30 13:31:17.231000,3.895,13:31:17.231000,2020-04-30,3.8939999999999997
2020-04-30 13:32:41.221000,3.8939999999999997,13:32:41.221000,2020-04-30,3.895
2020-04-30 13:34:02.231000,3.8930000000000002,13:34:02.231000,2020-04-30,3.8939999999999997
2020-04-30 13:35:11.230000,3.892,13:35:11.230000,2020-04-30,3.8930000000000002
2020-04-30 13:35:20.240000,3.8930000000000002,13:35:20.240000,2020-04-30,3.892
2020-04-30 13:35:35.230000,3.892,13:35:35.230000,2020-04-30,3.8930000000000002
2020-04-30 13:36:11.270000,3.891,13:36:11.270000,2020-04-30,3.892
2020-04-30 13:36:20.251000,3.892,13:36:20.251000,2020-04-30,3.891
2020-04-30 13:37:02.271000,3.8930000000000002,13:37:02.271000,2020-04-30,3.892
2020-04-30 13:37:32.261000,3.8939999999999997,13:37:32.261000,2020-04-30,3.8930000000000002
2020-04-30 13:37:50.240000,3.895,13:37:50.240000,2020-04-30,3.8939999999999997
2020-04-30 13:38:11.251000,3.8939999999999997,13:38:11.251000,2020-04-30,3.895
2020-04-30 13:38:17.251000,3.895,13:38:17.251000,2020-04-30,3.8939999999999997
2020-04-30 13:38:56.260000,3.8960000000000004,13:38:56.260000,2020-04-30,3.895
2020-04-30 13:39:56.241000,3.895,13:39:56.241000,2020-04-30,3.8960000000000004
2020-04-30 13:40:02.250000,3.8960000000000004,13:40:02.250000,2020-04-30,3.895
2020-04-30 13:40:11.231000,3.895,13:40:11.231000,2020-04-30,3.8960000000000004
2020-04-30 13:40:32.261000,3.8960000000000004,13:40:32.261000,2020-04-30,3.895
2020-04-30 13:40:41.250000,3.895,13:40:41.250000,2020-04-30,3.8960000000000004
2020-04-30 13:41:02.270000,3.8960000000000004,13:41:02.270000,2020-04-30,3.895
2020-04-30 13:41:17.270000,3.895,13:41:17.270000,2020-04-30,3.8960000000000004
2020-04-30 13:41:32.260000,3.8960000000000004,13:41:32.260000,2020-04-30,3.895
2020-04-30 13:41:47.220000,3.895,13:41:47.220000,2020-04-30,3.8960000000000004
2020-04-30 13:42:32.240000,3.8939999999999997,13:42:32.240000,2020-04-30,3.895
2020-04-30 13:42:41.271000,3.8960000000000004,13:42:41.271000,2020-04-30,3.8939999999999997
2020-04-30 13:42:50.281000,3.897,13:42:50.281000,2020-04-30,3.8960000000000004
2020-04-30 13:43:02.250000,3.898,13:43:02.250000,2020-04-30,3.897
2020-04-30 13:43:17.271000,3.897,13:43:17.271000,2020-04-30,3.898
2020-04-30 13:43:20.260000,3.898,13:43:20.260000,2020-04-30,3.897
2020-04-30 13:44:02.281000,3.8989999999999996,13:44:02.281000,2020-04-30,3.898
2020-04-30 13:44:32.191000,3.9,13:44:32.191000,2020-04-30,3.8989999999999996
2020-04-30 13:44:35.270000,3.8989999999999996,13:44:35.270000,2020-04-30,3.9
2020-04-30 13:44:50.270000,3.9,13:44:50.270000,2020-04-30,3.8989999999999996
2020-04-30 13:44:56.281000,3.8989999999999996,13:44:56.281000,2020-04-30,3.9
2020-04-30 13:45:05.270000,3.9,13:45:05.270000,2020-04-30,3.8989999999999996
2020-04-30 13:45:11.270000,3.8989999999999996,13:45:11.270000,2020-04-30,3.9
2020-04-30 13:45:20.270000,3.9,13:45:20.270000,2020-04-30,3.8989999999999996
2020-04-30 13:45:26.250000,3.8989999999999996,13:45:26.250000,2020-04-30,3.9
2020-04-30 13:45:32.280000,3.9,13:45:32.280000,2020-04-30,3.8989999999999996
2020-04-30 13:47:05.211000,3.9010000000000002,13:47:05.211000,2020-04-30,3.9
2020-04-30 13:47:11.280000,3.9,13:47:11.280000,2020-04-30,3.9010000000000002
2020-04-30 13:47:20.161000,3.9010000000000002,13:47:20.161000,2020-04-30,3.9
2020-04-30 13:47:35.291000,3.9019999999999997,13:47:35.291000,2020-04-30,3.9010000000000002
2020-04-30 13:47:41.270000,3.9010000000000002,13:47:41.270000,2020-04-30,3.9019999999999997
2020-04-30 13:47:50.291000,3.9019999999999997,13:47:50.291000,2020-04-30,3.9010000000000002
2020-04-30 13:48:56.321000,3.9010000000000002,13:48:56.321000,2020-04-30,3.9019999999999997
2020-04-30 13:49:20.271000,3.9019999999999997,13:49:20.271000,2020-04-30,3.9010000000000002
2020-04-30 13:49:26.251000,3.9010000000000002,13:49:26.251000,2020-04-30,3.9019999999999997
2020-04-30 13:49:32.270000,3.9019999999999997,13:49:32.270000,2020-04-30,3.9010000000000002
2020-04-30 13:50:11.251000,3.9010000000000002,13:50:11.251000,2020-04-30,3.9019999999999997
2020-04-30 13:50:15.201000,3.9019999999999997,13:50:15.201000,2020-04-30,3.9010000000000002
2020-04-30 13:50:26.270000,3.9010000000000002,13:50:26.270000,2020-04-30,3.9019999999999997
2020-04-30 13:50:45.181000,3.9,13:50:45.181000,2020-04-30,3.9010000000000002
2020-04-30 13:52:05.311000,3.8989999999999996,13:52:05.311000,2020-04-30,3.9
2020-04-30 13:52:35.290000,3.9,13:52:35.290000,2020-04-30,3.8989999999999996
2020-04-30 13:52:41.270000,3.8989999999999996,13:52:41.270000,2020-04-30,3.9
2020-04-30 13:52:50.290000,3.9,13:52:50.290000,2020-04-30,3.8989999999999996
2020-04-30 13:53:05.290000,3.9010000000000002,13:53:05.290000,2020-04-30,3.9
2020-04-30 13:53:35.291000,3.9019999999999997,13:53:35.291000,2020-04-30,3.9010000000000002
2020-04-30 13:53:41.300000,3.9010000000000002,13:53:41.300000,2020-04-30,3.9019999999999997
2020-04-30 13:53:45.200000,3.9019999999999997,13:53:45.200000,2020-04-30,3.9010000000000002
2020-04-30 13:53:50.301000,3.9010000000000002,13:53:50.301000,2020-04-30,3.9019999999999997
2020-04-30 13:53:56.281000,3.9019999999999997,13:53:56.281000,2020-04-30,3.9010000000000002
2020-04-30 13:54:50.311000,3.903,13:54:50.311000,2020-04-30,3.9019999999999997
2020-04-30 13:55:20.301000,3.9019999999999997,13:55:20.301000,2020-04-30,3.903
2020-04-30 13:55:26.301000,3.903,13:55:26.301000,2020-04-30,3.9019999999999997
2020-04-30 13:55:56.301000,3.9019999999999997,13:55:56.301000,2020-04-30,3.903
2020-04-30 13:56:11.310000,3.903,13:56:11.310000,2020-04-30,3.9019999999999997
2020-04-30 13:56:15.590000,3.9019999999999997,13:56:15.590000,2020-04-30,3.903
2020-04-30 13:56:20.260000,3.903,13:56:20.260000,2020-04-30,3.9019999999999997
2020-04-30 13:56:26.191000,3.9019999999999997,13:56:26.191000,2020-04-30,3.903
2020-04-30 13:56:41.300000,3.9010000000000002,13:56:41.300000,2020-04-30,3.9019999999999997
2020-04-30 13:56:50.291000,3.9019999999999997,13:56:50.291000,2020-04-30,3.9010000000000002
2020-04-30 13:57:11.311000,3.9010000000000002,13:57:11.311000,2020-04-30,3.9019999999999997
2020-04-30 13:57:26.321000,3.9019999999999997,13:57:26.321000,2020-04-30,3.9010000000000002
2020-04-30 13:57:41.280000,3.9010000000000002,13:57:41.280000,2020-04-30,3.9019999999999997
2020-04-30 13:58:05.311000,3.9,13:58:05.311000,2020-04-30,3.9010000000000002
2020-04-30 13:58:45.631000,3.8989999999999996,13:58:45.631000,2020-04-30,3.9
2020-04-30 13:58:50.291000,3.9,13:58:50.291000,2020-04-30,3.8989999999999996
2020-04-30 13:59:45.621000,3.8989999999999996,13:59:45.621000,2020-04-30,3.9
2020-04-30 14:00:05.321000,3.9,14:00:05.321000,2020-04-30,3.8989999999999996
2020-04-30 14:00:11.311000,3.8989999999999996,14:00:11.311000,2020-04-30,3.9
2020-04-30 14:00:50.330000,3.898,14:00:50.330000,2020-04-30,3.8989999999999996
2020-04-30 14:01:35.320000,3.897,14:01:35.320000,2020-04-30,3.898
2020-04-30 14:01:45.950000,3.898,14:01:45.950000,2020-04-30,3.897
2020-04-30 14:02:11.321000,3.897,14:02:11.321000,2020-04-30,3.898
2020-04-30 14:05:50.311000,3.898,14:05:50.311000,2020-04-30,3.897
2020-04-30 14:06:05.340000,3.897,14:06:05.340000,2020-04-30,3.898
2020-04-30 14:06:11.351000,3.898,14:06:11.351000,2020-04-30,3.897
2020-04-30 14:06:56.341000,3.8989999999999996,14:06:56.341000,2020-04-30,3.898
2020-04-30 14:07:16.180000,3.9,14:07:16.180000,2020-04-30,3.8989999999999996
2020-04-30 14:07:32.371000,3.8989999999999996,14:07:32.371000,2020-04-30,3.9
2020-04-30 14:07:35.270000,3.9,14:07:35.270000,2020-04-30,3.8989999999999996
2020-04-30 14:07:46.140000,3.8989999999999996,14:07:46.140000,2020-04-30,3.9
2020-04-30 14:07:50.341000,3.9,14:07:50.341000,2020-04-30,3.8989999999999996
2020-04-30 14:07:56.300000,3.8989999999999996,14:07:56.300000,2020-04-30,3.9
2020-04-30 14:08:02.340000,3.9,14:08:02.340000,2020-04-30,3.8989999999999996
2020-04-30 14:08:20.350000,3.8989999999999996,14:08:20.350000,2020-04-30,3.9
2020-04-30 14:08:56.311000,3.898,14:08:56.311000,2020-04-30,3.8989999999999996
2020-04-30 14:09:05.300000,3.8989999999999996,14:09:05.300000,2020-04-30,3.898
2020-04-30 14:09:11.340000,3.898,14:09:11.340000,2020-04-30,3.8989999999999996
2020-04-30 14:09:15.991000,3.8989999999999996,14:09:15.991000,2020-04-30,3.898
2020-04-30 14:09:26.341000,3.898,14:09:26.341000,2020-04-30,3.8989999999999996
2020-04-30 14:10:02.341000,3.8989999999999996,14:10:02.341000,2020-04-30,3.898
2020-04-30 14:10:26.331000,3.898,14:10:26.331000,2020-04-30,3.8989999999999996
2020-04-30 14:10:56.371000,3.8989999999999996,14:10:56.371000,2020-04-30,3.898
2020-04-30 14:12:41.360000,3.898,14:12:41.360000,2020-04-30,3.8989999999999996
2020-04-30 14:12:46.561000,3.8989999999999996,14:12:46.561000,2020-04-30,3.898
2020-04-30 14:12:50.361000,3.9,14:12:50.361000,2020-04-30,3.8989999999999996
2020-04-30 14:13:32.371000,3.9010000000000002,14:13:32.371000,2020-04-30,3.9
2020-04-30 14:13:56.381000,3.9019999999999997,14:13:56.381000,2020-04-30,3.9010000000000002
2020-04-30 14:14:11.380000,3.9010000000000002,14:14:11.380000,2020-04-30,3.9019999999999997
2020-04-30 14:14:16.631000,3.9019999999999997,14:14:16.631000,2020-04-30,3.9010000000000002
2020-04-30 14:14:35.321000,3.9010000000000002,14:14:35.321000,2020-04-30,3.9019999999999997
2020-04-30 14:17:56.380000,3.9,14:17:56.380000,2020-04-30,3.9010000000000002
2020-04-30 14:18:02.391000,3.9010000000000002,14:18:02.391000,2020-04-30,3.9
2020-04-30 14:18:11.351000,3.9,14:18:11.351000,2020-04-30,3.9010000000000002
2020-04-30 14:18:20.391000,3.9010000000000002,14:18:20.391000,2020-04-30,3.9
2020-04-30 14:20:05.390000,3.9019999999999997,14:20:05.390000,2020-04-30,3.9010000000000002
2020-04-30 14:20:17.070000,3.9010000000000002,14:20:17.070000,2020-04-30,3.9019999999999997
2020-04-30 14:20:26.401000,3.9019999999999997,14:20:26.401000,2020-04-30,3.9010000000000002
2020-04-30 14:20:50.370000,3.9010000000000002,14:20:50.370000,2020-04-30,3.9019999999999997
2020-04-30 14:20:56.401000,3.9019999999999997,14:20:56.401000,2020-04-30,3.9010000000000002
2020-04-30 14:20:59.350000,3.9010000000000002,14:20:59.350000,2020-04-30,3.9019999999999997
2020-04-30 14:21:05.390000,3.9019999999999997,14:21:05.390000,2020-04-30,3.9010000000000002
2020-04-30 14:21:17.010000,3.9010000000000002,14:21:17.010000,2020-04-30,3.9019999999999997
2020-04-30 14:21:59.380000,3.9,14:21:59.380000,2020-04-30,3.9010000000000002
2020-04-30 14:22:29.391000,3.8989999999999996,14:22:29.391000,2020-04-30,3.9
2020-04-30 14:25:20.400000,3.9,14:25:20.400000,2020-04-30,3.8989999999999996
2020-04-30 14:25:29.381000,3.8989999999999996,14:25:29.381000,2020-04-30,3.9
2020-04-30 14:25:35.400000,3.9,14:25:35.400000,2020-04-30,3.8989999999999996
2020-04-30 14:25:59.411000,3.9010000000000002,14:25:59.411000,2020-04-30,3.9
2020-04-30 14:26:05.421000,3.9,14:26:05.421000,2020-04-30,3.9010000000000002
2020-04-30 14:26:14.400000,3.9010000000000002,14:26:14.400000,2020-04-30,3.9
2020-04-30 14:26:59.390000,3.9019999999999997,14:26:59.390000,2020-04-30,3.9010000000000002
2020-04-30 14:27:05.410000,3.9010000000000002,14:27:05.410000,2020-04-30,3.9019999999999997
2020-04-30 14:27:11.400000,3.9019999999999997,14:27:11.400000,2020-04-30,3.9010000000000002
2020-04-30 14:27:50.441000,3.903,14:27:50.441000,2020-04-30,3.9019999999999997
2020-04-30 14:28:05.431000,3.9019999999999997,14:28:05.431000,2020-04-30,3.903
2020-04-30 14:28:20.431000,3.903,14:28:20.431000,2020-04-30,3.9019999999999997
2020-04-30 14:28:26.390000,3.9019999999999997,14:28:26.390000,2020-04-30,3.903
2020-04-30 14:28:29.360000,3.903,14:28:29.360000,2020-04-30,3.9019999999999997
2020-04-30 14:28:44.410000,3.9019999999999997,14:28:44.410000,2020-04-30,3.903
2020-04-30 14:28:50.411000,3.903,14:28:50.411000,2020-04-30,3.9019999999999997
2020-04-30 14:29:14.361000,3.904,14:29:14.361000,2020-04-30,3.903
2020-04-30 14:29:29.421000,3.905,14:29:29.421000,2020-04-30,3.904
2020-04-30 14:29:35.351000,3.904,14:29:35.351000,2020-04-30,3.905
2020-04-30 14:29:41.401000,3.905,14:29:41.401000,2020-04-30,3.904
2020-04-30 14:29:56.400000,3.904,14:29:56.400000,2020-04-30,3.905
2020-04-30 14:29:59.441000,3.905,14:29:59.441000,2020-04-30,3.904
2020-04-30 14:30:05.420000,3.904,14:30:05.420000,2020-04-30,3.905
2020-04-30 14:30:11.431000,3.905,14:30:11.431000,2020-04-30,3.904
2020-04-30 14:30:20.410000,3.906,14:30:20.410000,2020-04-30,3.905
2020-04-30 14:30:26.440000,3.907,14:30:26.440000,2020-04-30,3.906
2020-04-30 14:30:35.410000,3.908,14:30:35.410000,2020-04-30,3.907
2020-04-30 14:31:05.450000,3.909,14:31:05.450000,2020-04-30,3.908
2020-04-30 14:32:05.361000,3.908,14:32:05.361000,2020-04-30,3.909
2020-04-30 14:32:11.420000,3.909,14:32:11.420000,2020-04-30,3.908
2020-04-30 14:32:14.440000,3.908,14:32:14.440000,2020-04-30,3.909
2020-04-30 14:32:41.441000,3.907,14:32:41.441000,2020-04-30,3.908
2020-04-30 14:32:59.430000,3.908,14:32:59.430000,2020-04-30,3.907
2020-04-30 14:33:05.431000,3.907,14:33:05.431000,2020-04-30,3.908
2020-04-30 14:33:20.421000,3.906,14:33:20.421000,2020-04-30,3.907
2020-04-30 14:33:56.461000,3.905,14:33:56.461000,2020-04-30,3.906
2020-04-30 14:34:20.461000,3.904,14:34:20.461000,2020-04-30,3.905
2020-04-30 14:34:56.441000,3.903,14:34:56.441000,2020-04-30,3.904
2020-04-30 14:34:59.380000,3.904,14:34:59.380000,2020-04-30,3.903
2020-04-30 14:35:05.451000,3.903,14:35:05.451000,2020-04-30,3.904
2020-04-30 14:35:14.451000,3.904,14:35:14.451000,2020-04-30,3.903
2020-04-30 14:35:20.420000,3.903,14:35:20.420000,2020-04-30,3.904
2020-04-30 14:35:29.451000,3.904,14:35:29.451000,2020-04-30,3.903
2020-04-30 14:35:41.450000,3.903,14:35:41.450000,2020-04-30,3.904
2020-04-30 14:35:50.451000,3.904,14:35:50.451000,2020-04-30,3.903
2020-04-30 14:36:05.431000,3.903,14:36:05.431000,2020-04-30,3.904
2020-04-30 14:36:14.470000,3.904,14:36:14.470000,2020-04-30,3.903
2020-04-30 14:36:20.460000,3.903,14:36:20.460000,2020-04-30,3.904
2020-04-30 14:36:59.450000,3.9019999999999997,14:36:59.450000,2020-04-30,3.903
2020-04-30 14:37:05.471000,3.903,14:37:05.471000,2020-04-30,3.9019999999999997
2020-04-30 14:37:11.470000,3.9019999999999997,14:37:11.470000,2020-04-30,3.903
2020-04-30 14:37:14.460000,3.903,14:37:14.460000,2020-04-30,3.9019999999999997
2020-04-30 14:37:20.471000,3.9019999999999997,14:37:20.471000,2020-04-30,3.903
2020-04-30 14:37:44.450000,3.9010000000000002,14:37:44.450000,2020-04-30,3.9019999999999997
2020-04-30 14:37:50.470000,3.9019999999999997,14:37:50.470000,2020-04-30,3.9010000000000002
2020-04-30 14:37:56.470000,3.9010000000000002,14:37:56.470000,2020-04-30,3.9019999999999997
2020-04-30 14:38:41.490000,3.9,14:38:41.490000,2020-04-30,3.9010000000000002
2020-04-30 14:38:56.481000,3.8989999999999996,14:38:56.481000,2020-04-30,3.9
2020-04-30 14:38:59.470000,3.9,14:38:59.470000,2020-04-30,3.8989999999999996
2020-04-30 14:39:20.471000,3.8989999999999996,14:39:20.471000,2020-04-30,3.9
2020-04-30 14:39:26.511000,3.9,14:39:26.511000,2020-04-30,3.8989999999999996
2020-04-30 14:40:29.461000,3.8989999999999996,14:40:29.461000,2020-04-30,3.9
2020-04-30 14:40:35.501000,3.9,14:40:35.501000,2020-04-30,3.8989999999999996
2020-04-30 14:40:41.491000,3.8989999999999996,14:40:41.491000,2020-04-30,3.9
2020-04-30 14:41:20.491000,3.898,14:41:20.491000,2020-04-30,3.8989999999999996
2020-04-30 14:41:26.500000,3.8989999999999996,14:41:26.500000,2020-04-30,3.898
2020-04-30 14:41:29.480000,3.898,14:41:29.480000,2020-04-30,3.8989999999999996
2020-04-30 14:41:59.470000,3.897,14:41:59.470000,2020-04-30,3.898
2020-04-30 14:42:05.490000,3.898,14:42:05.490000,2020-04-30,3.897
2020-04-30 14:42:26.501000,3.8989999999999996,14:42:26.501000,2020-04-30,3.898
2020-04-30 14:42:29.481000,3.898,14:42:29.481000,2020-04-30,3.8989999999999996
2020-04-30 14:42:35.490000,3.8989999999999996,14:42:35.490000,2020-04-30,3.898
2020-04-30 14:43:11.470000,3.898,14:43:11.470000,2020-04-30,3.8989999999999996
2020-04-30 14:43:14.500000,3.8989999999999996,14:43:14.500000,2020-04-30,3.898
2020-04-30 14:43:20.490000,3.898,14:43:20.490000,2020-04-30,3.8989999999999996
2020-04-30 14:43:26.470000,3.8989999999999996,14:43:26.470000,2020-04-30,3.898
2020-04-30 14:44:05.481000,3.898,14:44:05.481000,2020-04-30,3.8989999999999996
2020-04-30 14:44:11.491000,3.8989999999999996,14:44:11.491000,2020-04-30,3.898
2020-04-30 14:45:26.470000,3.898,14:45:26.470000,2020-04-30,3.8989999999999996
2020-04-30 14:45:35.501000,3.8989999999999996,14:45:35.501000,2020-04-30,3.898
2020-04-30 14:45:56.510000,3.898,14:45:56.510000,2020-04-30,3.8989999999999996
2020-04-30 14:46:05.501000,3.8989999999999996,14:46:05.501000,2020-04-30,3.898
2020-04-30 14:46:41.531000,3.898,14:46:41.531000,2020-04-30,3.8989999999999996
2020-04-30 14:46:56.510000,3.8989999999999996,14:46:56.510000,2020-04-30,3.898
2020-04-30 14:48:20.530000,3.9,14:48:20.530000,2020-04-30,3.8989999999999996
2020-04-30 14:48:26.511000,3.8989999999999996,14:48:26.511000,2020-04-30,3.9
2020-04-30 14:48:41.530000,3.9,14:48:41.530000,2020-04-30,3.8989999999999996
2020-04-30 14:48:56.520000,3.9010000000000002,14:48:56.520000,2020-04-30,3.9
2020-04-30 14:49:29.520000,3.9019999999999997,14:49:29.520000,2020-04-30,3.9010000000000002
2020-04-30 14:50:05.470000,3.9010000000000002,14:50:05.470000,2020-04-30,3.9019999999999997
2020-04-30 14:50:14.531000,3.9019999999999997,14:50:14.531000,2020-04-30,3.9010000000000002
2020-04-30 14:50:26.530000,3.9010000000000002,14:50:26.530000,2020-04-30,3.9019999999999997
2020-04-30 14:51:11.541000,3.9,14:51:11.541000,2020-04-30,3.9010000000000002
2020-04-30 14:51:14.540000,3.9010000000000002,14:51:14.540000,2020-04-30,3.9
2020-04-30 14:52:41.531000,3.9,14:52:41.531000,2020-04-30,3.9010000000000002
2020-04-30 14:52:44.560000,3.9010000000000002,14:52:44.560000,2020-04-30,3.9
2020-04-30 14:53:44.550000,3.9,14:53:44.550000,2020-04-30,3.9010000000000002
2020-04-30 14:53:49.370000,3.9010000000000002,14:53:49.370000,2020-04-30,3.9
2020-04-30 14:53:56.511000,3.9,14:53:56.511000,2020-04-30,3.9010000000000002
2020-04-30 14:54:05.571000,3.9010000000000002,14:54:05.571000,2020-04-30,3.9
2020-04-30 14:54:44.551000,3.9,14:54:44.551000,2020-04-30,3.9010000000000002
2020-04-30 14:54:56.550000,3.9010000000000002,14:54:56.550000,2020-04-30,3.9
2020-04-30 14:55:26.550000,3.9,14:55:26.550000,2020-04-30,3.9010000000000002
2020-04-30 14:55:29.530000,3.9010000000000002,14:55:29.530000,2020-04-30,3.9
2020-04-30 14:55:35.560000,3.9,14:55:35.560000,2020-04-30,3.9010000000000002
2020-04-30 14:55:41.561000,3.9010000000000002,14:55:41.561000,2020-04-30,3.9
2020-04-30 15:00:11.001000,3.9,15:00:11.001000,2020-04-30,3.9010000000000002
2020-05-06 09:15:02.751000,3.9019999999999997,09:15:02.751000,2020-05-06,
2020-05-06 09:25:05.000000,3.887,09:25:05,2020-05-06,3.9019999999999997
2020-05-06 09:25:10.001000,3.8569999999999998,09:25:10.001000,2020-05-06,3.887
2020-05-06 09:30:11.050000,3.8560000000000003,09:30:11.050000,2020-05-06,3.8569999999999998
2020-05-06 09:30:20.031000,3.858,09:30:20.031000,2020-05-06,3.8560000000000003
2020-05-06 09:30:26.031000,3.859,09:30:26.031000,2020-05-06,3.858
2020-05-06 09:30:32.011000,3.86,09:30:32.011000,2020-05-06,3.859
2020-05-06 09:30:35.060000,3.861,09:30:35.060000,2020-05-06,3.86
2020-05-06 09:30:41.050000,3.862,09:30:41.050000,2020-05-06,3.861
2020-05-06 09:30:47.061000,3.863,09:30:47.061000,2020-05-06,3.862
2020-05-06 09:30:50.061000,3.864,09:30:50.061000,2020-05-06,3.863
2020-05-06 09:30:56.051000,3.865,09:30:56.051000,2020-05-06,3.864
2020-05-06 09:31:05.061000,3.866,09:31:05.061000,2020-05-06,3.865
2020-05-06 09:31:17.020000,3.867,09:31:17.020000,2020-05-06,3.866
2020-05-06 09:31:32.041000,3.8680000000000003,09:31:32.041000,2020-05-06,3.867
2020-05-06 09:31:35.071000,3.8689999999999998,09:31:35.071000,2020-05-06,3.8680000000000003
2020-05-06 09:31:47.031000,3.87,09:31:47.031000,2020-05-06,3.8689999999999998
2020-05-06 09:31:56.041000,3.8710000000000004,09:31:56.041000,2020-05-06,3.87
2020-05-06 09:32:05.041000,3.873,09:32:05.041000,2020-05-06,3.8710000000000004
2020-05-06 09:32:20.041000,3.8739999999999997,09:32:20.041000,2020-05-06,3.873
2020-05-06 09:32:32.031000,3.875,09:32:32.031000,2020-05-06,3.8739999999999997
2020-05-06 09:32:40.981000,3.8739999999999997,09:32:40.981000,2020-05-06,3.875
2020-05-06 09:32:47.071000,3.875,09:32:47.071000,2020-05-06,3.8739999999999997
2020-05-06 09:32:50.060000,3.8760000000000003,09:32:50.060000,2020-05-06,3.875
2020-05-06 09:33:08.301000,3.877,09:33:08.301000,2020-05-06,3.8760000000000003
2020-05-06 09:33:26.071000,3.878,09:33:26.071000,2020-05-06,3.877
2020-05-06 09:33:35.061000,3.8789999999999996,09:33:35.061000,2020-05-06,3.878
2020-05-06 09:33:50.081000,3.88,09:33:50.081000,2020-05-06,3.8789999999999996
2020-05-06 09:33:56.051000,3.8789999999999996,09:33:56.051000,2020-05-06,3.88
2020-05-06 09:34:02.060000,3.88,09:34:02.060000,2020-05-06,3.8789999999999996
2020-05-06 09:34:08.241000,3.8810000000000002,09:34:08.241000,2020-05-06,3.88
2020-05-06 09:34:17.060000,3.88,09:34:17.060000,2020-05-06,3.8810000000000002
2020-05-06 09:34:26.030000,3.8810000000000002,09:34:26.030000,2020-05-06,3.88
2020-05-06 09:34:41.051000,3.88,09:34:41.051000,2020-05-06,3.8810000000000002
2020-05-06 09:35:11.081000,3.8789999999999996,09:35:11.081000,2020-05-06,3.88
2020-05-06 09:35:50.081000,3.88,09:35:50.081000,2020-05-06,3.8789999999999996
2020-05-06 09:35:56.071000,3.8789999999999996,09:35:56.071000,2020-05-06,3.88
2020-05-06 09:36:08.691000,3.878,09:36:08.691000,2020-05-06,3.8789999999999996
2020-05-06 09:36:32.091000,3.877,09:36:32.091000,2020-05-06,3.878
2020-05-06 09:36:50.101000,3.8760000000000003,09:36:50.101000,2020-05-06,3.877
2020-05-06 09:37:20.091000,3.875,09:37:20.091000,2020-05-06,3.8760000000000003
2020-05-06 09:37:32.091000,3.8760000000000003,09:37:32.091000,2020-05-06,3.875
2020-05-06 09:37:50.101000,3.877,09:37:50.101000,2020-05-06,3.8760000000000003
2020-05-06 09:38:50.110000,3.878,09:38:50.110000,2020-05-06,3.877
2020-05-06 09:39:17.101000,3.8789999999999996,09:39:17.101000,2020-05-06,3.878
2020-05-06 09:39:41.091000,3.88,09:39:41.091000,2020-05-06,3.8789999999999996
2020-05-06 09:39:50.101000,3.8810000000000002,09:39:50.101000,2020-05-06,3.88
2020-05-06 09:40:05.101000,3.8819999999999997,09:40:05.101000,2020-05-06,3.8810000000000002
2020-05-06 09:40:17.110000,3.883,09:40:17.110000,2020-05-06,3.8819999999999997
2020-05-06 09:40:26.120000,3.8819999999999997,09:40:26.120000,2020-05-06,3.883
2020-05-06 09:40:41.100000,3.883,09:40:41.100000,2020-05-06,3.8819999999999997
2020-05-06 09:40:50.120000,3.884,09:40:50.120000,2020-05-06,3.883
2020-05-06 09:40:56.100000,3.883,09:40:56.100000,2020-05-06,3.884
2020-05-06 09:41:05.120000,3.884,09:41:05.120000,2020-05-06,3.883
2020-05-06 09:41:17.111000,3.883,09:41:17.111000,2020-05-06,3.884
2020-05-06 09:41:35.121000,3.884,09:41:35.121000,2020-05-06,3.883
2020-05-06 09:41:41.100000,3.883,09:41:41.100000,2020-05-06,3.884
2020-05-06 09:42:02.080000,3.8819999999999997,09:42:02.080000,2020-05-06,3.883
2020-05-06 09:42:47.141000,3.8810000000000002,09:42:47.141000,2020-05-06,3.8819999999999997
2020-05-06 09:43:20.130000,3.88,09:43:20.130000,2020-05-06,3.8810000000000002
2020-05-06 09:43:32.100000,3.8789999999999996,09:43:32.100000,2020-05-06,3.88
2020-05-06 09:43:47.071000,3.878,09:43:47.071000,2020-05-06,3.8789999999999996
2020-05-06 09:44:26.121000,3.8789999999999996,09:44:26.121000,2020-05-06,3.878
2020-05-06 09:44:47.141000,3.88,09:44:47.141000,2020-05-06,3.8789999999999996
2020-05-06 09:45:02.141000,3.8789999999999996,09:45:02.141000,2020-05-06,3.88
2020-05-06 09:45:20.140000,3.878,09:45:20.140000,2020-05-06,3.8789999999999996
2020-05-06 09:45:39.320000,3.877,09:45:39.320000,2020-05-06,3.878
2020-05-06 09:46:05.151000,3.8760000000000003,09:46:05.151000,2020-05-06,3.877
2020-05-06 09:46:17.160000,3.877,09:46:17.160000,2020-05-06,3.8760000000000003
2020-05-06 09:46:26.141000,3.878,09:46:26.141000,2020-05-06,3.877
2020-05-06 09:46:35.120000,3.8789999999999996,09:46:35.120000,2020-05-06,3.878
2020-05-06 09:47:26.161000,3.878,09:47:26.161000,2020-05-06,3.8789999999999996
2020-05-06 09:47:32.170000,3.8789999999999996,09:47:32.170000,2020-05-06,3.878
2020-05-06 09:48:02.170000,3.878,09:48:02.170000,2020-05-06,3.8789999999999996
2020-05-06 09:48:20.170000,3.877,09:48:20.170000,2020-05-06,3.878
2020-05-06 09:48:56.170000,3.8760000000000003,09:48:56.170000,2020-05-06,3.877
