timestamp,iopv,time,date,iopv_lag
2020-04-28 00:19:31.000000,2.817,00:19:31,2020-04-28,2.8160000000000003
2020-04-28 00:20:01.000000,2.818,00:20:01,2020-04-28,2.817
2020-04-28 00:20:04.000000,2.817,00:20:04,2020-04-28,2.818
2020-04-28 00:20:19.000000,2.818,00:20:19,2020-04-28,2.817
2020-04-28 00:20:25.000000,2.817,00:20:25,2020-04-28,2.818
2020-04-28 00:20:49.000000,2.818,00:20:49,2020-04-28,2.817
2020-04-28 00:21:10.000000,2.817,00:21:10,2020-04-28,2.818
2020-04-28 00:21:13.000000,2.818,00:21:13,2020-04-28,2.817
2020-04-28 00:21:19.000000,2.817,00:21:19,2020-04-28,2.818
2020-04-28 00:21:34.000000,2.8160000000000003,00:21:34,2020-04-28,2.817
2020-04-28 00:21:40.000000,2.817,00:21:40,2020-04-28,2.8160000000000003
2020-04-28 00:22:16.000000,2.8160000000000003,00:22:16,2020-04-28,2.817
2020-04-28 00:22:19.000000,2.817,00:22:19,2020-04-28,2.8160000000000003
2020-04-28 00:22:46.000000,2.818,00:22:46,2020-04-28,2.817
2020-04-28 00:22:55.000000,2.817,00:22:55,2020-04-28,2.818
2020-04-28 00:23:16.000000,2.818,00:23:16,2020-04-28,2.817
2020-04-28 00:23:25.000000,2.817,00:23:25,2020-04-28,2.818
2020-04-28 00:23:49.000000,2.818,00:23:49,2020-04-28,2.817
2020-04-28 00:23:55.000000,2.817,00:23:55,2020-04-28,2.818
2020-04-28 00:24:01.000000,2.818,00:24:01,2020-04-28,2.817
2020-04-28 00:24:25.000000,2.817,00:24:25,2020-04-28,2.818
2020-04-28 00:24:34.000000,2.818,00:24:34,2020-04-28,2.817
2020-04-28 00:24:40.000000,2.817,00:24:40,2020-04-28,2.818
2020-04-28 00:25:31.000000,2.8160000000000003,00:25:31,2020-04-28,2.817
2020-04-28 00:25:34.000000,2.817,00:25:34,2020-04-28,2.8160000000000003
2020-04-28 00:26:10.000000,2.8160000000000003,00:26:10,2020-04-28,2.817
2020-04-28 00:26:13.000000,2.817,00:26:13,2020-04-28,2.8160000000000003
2020-04-28 00:26:19.000000,2.8160000000000003,00:26:19,2020-04-28,2.817
2020-04-28 00:27:34.000000,2.815,00:27:34,2020-04-28,2.8160000000000003
2020-04-28 00:27:55.000000,2.814,00:27:55,2020-04-28,2.815
2020-04-28 00:27:58.000000,2.815,00:27:58,2020-04-28,2.814
2020-04-28 00:28:04.000000,2.814,00:28:04,2020-04-28,2.815
2020-04-28 00:28:19.000000,2.815,00:28:19,2020-04-28,2.814
2020-04-28 00:28:34.000000,2.814,00:28:34,2020-04-28,2.815
2020-04-28 00:28:40.000000,2.815,00:28:40,2020-04-28,2.814
2020-04-28 00:28:46.000000,2.813,00:28:46,2020-04-28,2.815
2020-04-28 00:28:49.000000,2.814,00:28:49,2020-04-28,2.813
2020-04-28 00:28:55.000000,2.813,00:28:55,2020-04-28,2.814
2020-04-28 00:29:01.000000,2.814,00:29:01,2020-04-28,2.813
2020-04-28 00:29:19.000000,2.815,00:29:19,2020-04-28,2.814
2020-04-28 00:29:25.000000,2.814,00:29:25,2020-04-28,2.815
2020-04-28 00:30:01.000000,2.815,00:30:01,2020-04-28,2.814
2020-04-28 00:30:10.000000,2.814,00:30:10,2020-04-28,2.815
2020-04-28 00:30:31.000000,2.813,00:30:31,2020-04-28,2.814
2020-04-28 00:30:34.000000,2.814,00:30:34,2020-04-28,2.813
2020-04-28 00:30:43.000000,2.813,00:30:43,2020-04-28,2.814
2020-04-28 00:30:49.000000,2.812,00:30:49,2020-04-28,2.813
2020-04-28 00:31:04.000000,2.813,00:31:04,2020-04-28,2.812
2020-04-28 00:31:10.000000,2.812,00:31:10,2020-04-28,2.813
2020-04-28 00:31:16.000000,2.813,00:31:16,2020-04-28,2.812
2020-04-28 00:31:31.000000,2.814,00:31:31,2020-04-28,2.813
2020-04-28 00:31:55.000000,2.813,00:31:55,2020-04-28,2.814
2020-04-28 00:31:58.000000,2.814,00:31:58,2020-04-28,2.813
2020-04-28 00:32:10.000000,2.813,00:32:10,2020-04-28,2.814
2020-04-28 00:32:13.000000,2.814,00:32:13,2020-04-28,2.813
2020-04-28 00:32:19.000000,2.813,00:32:19,2020-04-28,2.814
2020-04-28 00:32:28.000000,2.814,00:32:28,2020-04-28,2.813
2020-04-28 00:32:46.000000,2.813,00:32:46,2020-04-28,2.814
2020-04-28 00:32:49.000000,2.814,00:32:49,2020-04-28,2.813
2020-04-28 00:32:55.000000,2.813,00:32:55,2020-04-28,2.814
2020-04-28 00:32:58.000000,2.814,00:32:58,2020-04-28,2.813
2020-04-28 00:33:16.000000,2.813,00:33:16,2020-04-28,2.814
2020-04-28 00:33:19.000000,2.814,00:33:19,2020-04-28,2.813
2020-04-28 00:33:43.000000,2.813,00:33:43,2020-04-28,2.814
2020-04-28 00:33:49.000000,2.814,00:33:49,2020-04-28,2.813
2020-04-28 00:33:58.000000,2.813,00:33:58,2020-04-28,2.814
2020-04-28 00:34:04.000000,2.814,00:34:04,2020-04-28,2.813
2020-04-28 00:34:19.000000,2.813,00:34:19,2020-04-28,2.814
2020-04-28 00:34:25.000000,2.812,00:34:25,2020-04-28,2.813
2020-04-28 00:35:19.000000,2.8110000000000004,00:35:19,2020-04-28,2.812
2020-04-28 00:35:25.000000,2.812,00:35:25,2020-04-28,2.8110000000000004
2020-04-28 00:35:34.000000,2.8110000000000004,00:35:34,2020-04-28,2.812
2020-04-28 00:35:40.000000,2.812,00:35:40,2020-04-28,2.8110000000000004
2020-04-28 00:35:43.000000,2.8110000000000004,00:35:43,2020-04-28,2.812
2020-04-28 00:35:49.000000,2.812,00:35:49,2020-04-28,2.8110000000000004
2020-04-28 00:36:13.000000,2.8110000000000004,00:36:13,2020-04-28,2.812
2020-04-28 00:36:49.000000,2.812,00:36:49,2020-04-28,2.8110000000000004
2020-04-28 00:36:58.000000,2.8110000000000004,00:36:58,2020-04-28,2.812
2020-04-28 00:37:04.000000,2.812,00:37:04,2020-04-28,2.8110000000000004
2020-04-28 00:37:10.000000,2.8110000000000004,00:37:10,2020-04-28,2.812
2020-04-28 00:37:13.000000,2.81,00:37:13,2020-04-28,2.8110000000000004
2020-04-28 00:37:19.000000,2.812,00:37:19,2020-04-28,2.81
2020-04-28 00:37:25.000000,2.8110000000000004,00:37:25,2020-04-28,2.812
2020-04-28 00:38:04.000000,2.81,00:38:04,2020-04-28,2.8110000000000004
2020-04-28 00:38:46.000000,2.809,00:38:46,2020-04-28,2.81
2020-04-28 00:38:49.000000,2.81,00:38:49,2020-04-28,2.809
2020-04-28 00:39:04.000000,2.8110000000000004,00:39:04,2020-04-28,2.81
2020-04-28 00:39:10.000000,2.81,00:39:10,2020-04-28,2.8110000000000004
2020-04-28 00:39:34.000000,2.8110000000000004,00:39:34,2020-04-28,2.81
2020-04-28 00:40:04.000000,2.812,00:40:04,2020-04-28,2.8110000000000004
2020-04-28 00:40:10.000000,2.8110000000000004,00:40:10,2020-04-28,2.812
2020-04-28 00:40:34.000000,2.812,00:40:34,2020-04-28,2.8110000000000004
2020-04-28 00:40:49.000000,2.813,00:40:49,2020-04-28,2.812
2020-04-28 00:40:54.000000,2.812,00:40:54,2020-04-28,2.813
2020-04-28 00:41:01.000000,2.813,00:41:01,2020-04-28,2.812
2020-04-28 00:41:10.000000,2.812,00:41:10,2020-04-28,2.813
2020-04-28 00:41:13.000000,2.813,00:41:13,2020-04-28,2.812
2020-04-28 00:42:13.000000,2.812,00:42:13,2020-04-28,2.813
2020-04-28 00:42:19.000000,2.813,00:42:19,2020-04-28,2.812
2020-04-28 00:42:28.000000,2.812,00:42:28,2020-04-28,2.813
2020-04-28 00:42:58.000000,2.813,00:42:58,2020-04-28,2.812
2020-04-28 00:43:04.000000,2.812,00:43:04,2020-04-28,2.813
2020-04-28 00:43:10.000000,2.813,00:43:10,2020-04-28,2.812
2020-04-28 00:43:28.000000,2.812,00:43:28,2020-04-28,2.813
2020-04-28 00:43:40.000000,2.813,00:43:40,2020-04-28,2.812
2020-04-28 00:43:43.000000,2.812,00:43:43,2020-04-28,2.813
2020-04-28 00:43:49.000000,2.813,00:43:49,2020-04-28,2.812
2020-04-28 00:45:34.000000,2.814,00:45:34,2020-04-28,2.813
2020-04-28 00:46:40.000000,2.815,00:46:40,2020-04-28,2.814
2020-04-28 00:46:46.000000,2.814,00:46:46,2020-04-28,2.815
2020-04-28 00:46:58.000000,2.815,00:46:58,2020-04-28,2.814
2020-04-28 00:47:04.000000,2.814,00:47:04,2020-04-28,2.815
2020-04-28 00:47:13.000000,2.815,00:47:13,2020-04-28,2.814
2020-04-28 00:47:19.000000,2.814,00:47:19,2020-04-28,2.815
2020-04-28 00:47:34.000000,2.815,00:47:34,2020-04-28,2.814
2020-04-28 00:47:40.000000,2.814,00:47:40,2020-04-28,2.815
2020-04-28 00:47:49.000000,2.815,00:47:49,2020-04-28,2.814
2020-04-28 00:47:55.000000,2.814,00:47:55,2020-04-28,2.815
2020-04-28 00:48:43.000000,2.813,00:48:43,2020-04-28,2.814
2020-04-28 00:48:49.000000,2.814,00:48:49,2020-04-28,2.813
2020-04-28 00:48:55.000000,2.813,00:48:55,2020-04-28,2.814
2020-04-28 00:48:58.000000,2.814,00:48:58,2020-04-28,2.813
2020-04-28 00:49:19.000000,2.813,00:49:19,2020-04-28,2.814
2020-04-28 00:50:10.000000,2.812,00:50:10,2020-04-28,2.813
2020-04-28 00:50:16.000000,2.813,00:50:16,2020-04-28,2.812
2020-04-28 00:50:25.000000,2.812,00:50:25,2020-04-28,2.813
2020-04-28 00:50:40.000000,2.813,00:50:40,2020-04-28,2.812
2020-04-28 00:50:43.000000,2.812,00:50:43,2020-04-28,2.813
2020-04-28 00:50:49.000000,2.813,00:50:49,2020-04-28,2.812
2020-04-28 00:52:34.000000,2.814,00:52:34,2020-04-28,2.813
2020-04-28 00:53:33.000000,2.813,00:53:33,2020-04-28,2.814
2020-04-28 00:53:34.000000,2.814,00:53:34,2020-04-28,2.813
2020-04-28 00:54:19.000000,2.813,00:54:19,2020-04-28,2.814
2020-04-28 00:54:34.000000,2.814,00:54:34,2020-04-28,2.813
2020-04-28 00:54:40.000000,2.813,00:54:40,2020-04-28,2.814
2020-04-28 00:55:46.000000,2.814,00:55:46,2020-04-28,2.813
2020-04-28 00:55:49.000000,2.813,00:55:49,2020-04-28,2.814
2020-04-28 00:55:55.000000,2.814,00:55:55,2020-04-28,2.813
2020-04-28 00:55:58.000000,2.813,00:55:58,2020-04-28,2.814
2020-04-28 00:56:01.000000,2.814,00:56:01,2020-04-28,2.813
2020-04-28 00:56:25.000000,2.813,00:56:25,2020-04-28,2.814
2020-04-28 00:56:28.000000,2.814,00:56:28,2020-04-28,2.813
2020-04-28 00:56:34.000000,2.813,00:56:34,2020-04-28,2.814
2020-04-28 00:56:43.000000,2.814,00:56:43,2020-04-28,2.813
2020-04-28 15:00:18.000000,2.813,15:00:18,2020-04-28,2.814
2020-04-29 09:15:01.720000,2.813,09:15:01.720000,2020-04-29,
2020-04-29 09:25:09.000000,2.805,09:25:09,2020-04-29,2.813
2020-04-29 09:25:09.000000,2.802,09:25:09,2020-04-29,2.805
2020-04-29 09:30:01.541000,2.803,09:30:01.541000,2020-04-29,2.802
2020-04-29 09:30:13.661000,2.802,09:30:13.661000,2020-04-29,2.803
2020-04-29 09:30:28.651000,2.803,09:30:28.651000,2020-04-29,2.802
2020-04-29 09:30:37.661000,2.804,09:30:37.661000,2020-04-29,2.803
2020-04-29 09:30:43.651000,2.803,09:30:43.651000,2020-04-29,2.804
2020-04-29 09:30:46.630000,2.804,09:30:46.630000,2020-04-29,2.803
2020-04-29 09:30:58.651000,2.803,09:30:58.651000,2020-04-29,2.804
2020-04-29 09:31:31.641000,2.804,09:31:31.641000,2020-04-29,2.803
2020-04-29 09:31:37.681000,2.803,09:31:37.681000,2020-04-29,2.804
2020-04-29 09:31:52.670000,2.804,09:31:52.670000,2020-04-29,2.803
2020-04-29 09:31:58.661000,2.803,09:31:58.661000,2020-04-29,2.804
2020-04-29 09:32:43.651000,2.804,09:32:43.651000,2020-04-29,2.803
2020-04-29 09:32:46.660000,2.805,09:32:46.660000,2020-04-29,2.804
2020-04-29 09:33:13.661000,2.806,09:33:13.661000,2020-04-29,2.805
2020-04-29 09:33:36.931000,2.807,09:33:36.931000,2020-04-29,2.806
2020-04-29 09:33:58.681000,2.8080000000000003,09:33:58.681000,2020-04-29,2.807
2020-04-29 09:34:22.660000,2.8089999999999997,09:34:22.660000,2020-04-29,2.8080000000000003
2020-04-29 09:34:28.681000,2.81,09:34:28.681000,2020-04-29,2.8089999999999997
2020-04-29 09:34:31.670000,2.8089999999999997,09:34:31.670000,2020-04-29,2.81
2020-04-29 09:34:37.650000,2.81,09:34:37.650000,2020-04-29,2.8089999999999997
2020-04-29 09:34:58.681000,2.8110000000000004,09:34:58.681000,2020-04-29,2.81
2020-04-29 09:35:31.681000,2.81,09:35:31.681000,2020-04-29,2.8110000000000004
2020-04-29 09:35:43.701000,2.8110000000000004,09:35:43.701000,2020-04-29,2.81
2020-04-29 09:35:46.671000,2.81,09:35:46.671000,2020-04-29,2.8110000000000004
2020-04-29 09:35:52.690000,2.8110000000000004,09:35:52.690000,2020-04-29,2.81
2020-04-29 09:36:07.680000,2.812,09:36:07.680000,2020-04-29,2.8110000000000004
2020-04-29 09:36:13.670000,2.8110000000000004,09:36:13.670000,2020-04-29,2.812
2020-04-29 09:36:31.690000,2.812,09:36:31.690000,2020-04-29,2.8110000000000004
2020-04-29 09:36:37.680000,2.8110000000000004,09:36:37.680000,2020-04-29,2.812
2020-04-29 09:36:52.670000,2.812,09:36:52.670000,2020-04-29,2.8110000000000004
2020-04-29 09:37:28.671000,2.813,09:37:28.671000,2020-04-29,2.812
2020-04-29 09:37:37.660000,2.8139999999999996,09:37:37.660000,2020-04-29,2.813
2020-04-29 09:38:13.701000,2.815,09:38:13.701000,2020-04-29,2.8139999999999996
2020-04-29 09:38:58.691000,2.8139999999999996,09:38:58.691000,2020-04-29,2.815
2020-04-29 09:39:07.691000,2.815,09:39:07.691000,2020-04-29,2.8139999999999996
2020-04-29 09:39:16.680000,2.8160000000000003,09:39:16.680000,2020-04-29,2.815
2020-04-29 09:39:22.691000,2.815,09:39:22.691000,2020-04-29,2.8160000000000003
2020-04-29 09:40:22.710000,2.8139999999999996,09:40:22.710000,2020-04-29,2.815
2020-04-29 09:40:28.690000,2.815,09:40:28.690000,2020-04-29,2.8139999999999996
2020-04-29 09:40:37.700000,2.8139999999999996,09:40:37.700000,2020-04-29,2.815
2020-04-29 09:40:42.030000,2.815,09:40:42.030000,2020-04-29,2.8139999999999996
2020-04-29 09:40:52.690000,2.8139999999999996,09:40:52.690000,2020-04-29,2.815
2020-04-29 09:40:58.701000,2.815,09:40:58.701000,2020-04-29,2.8139999999999996
2020-04-29 09:41:16.700000,2.8160000000000003,09:41:16.700000,2020-04-29,2.815
2020-04-29 09:42:01.721000,2.8169999999999997,09:42:01.721000,2020-04-29,2.8160000000000003
2020-04-29 09:42:13.291000,2.8160000000000003,09:42:13.291000,2020-04-29,2.8169999999999997
2020-04-29 09:42:16.690000,2.8169999999999997,09:42:16.690000,2020-04-29,2.8160000000000003
2020-04-29 09:42:22.710000,2.8160000000000003,09:42:22.710000,2020-04-29,2.8169999999999997
2020-04-29 09:42:43.671000,2.8169999999999997,09:42:43.671000,2020-04-29,2.8160000000000003
2020-04-29 09:43:07.710000,2.818,09:43:07.710000,2020-04-29,2.8169999999999997
2020-04-29 09:44:01.710000,2.819,09:44:01.710000,2020-04-29,2.818
2020-04-29 09:44:13.720000,2.818,09:44:13.720000,2020-04-29,2.819
2020-04-29 09:44:22.701000,2.819,09:44:22.701000,2020-04-29,2.818
2020-04-29 09:44:37.691000,2.818,09:44:37.691000,2020-04-29,2.819
2020-04-29 09:45:37.701000,2.8169999999999997,09:45:37.701000,2020-04-29,2.818
2020-04-29 09:45:43.731000,2.818,09:45:43.731000,2020-04-29,2.8169999999999997
2020-04-29 09:46:01.680000,2.8169999999999997,09:46:01.680000,2020-04-29,2.818
2020-04-29 09:46:07.731000,2.818,09:46:07.731000,2020-04-29,2.8169999999999997
2020-04-29 09:46:22.740000,2.819,09:46:22.740000,2020-04-29,2.818
2020-04-29 09:46:46.731000,2.82,09:46:46.731000,2020-04-29,2.819
2020-04-29 09:47:07.711000,2.821,09:47:07.711000,2020-04-29,2.82
2020-04-29 09:47:31.680000,2.822,09:47:31.680000,2020-04-29,2.821
2020-04-29 09:47:46.711000,2.823,09:47:46.711000,2020-04-29,2.822
2020-04-29 09:47:58.741000,2.824,09:47:58.741000,2020-04-29,2.823
2020-04-29 09:48:16.720000,2.825,09:48:16.720000,2020-04-29,2.824
2020-04-29 09:48:31.741000,2.826,09:48:31.741000,2020-04-29,2.825
2020-04-29 09:48:43.731000,2.825,09:48:43.731000,2020-04-29,2.826
2020-04-29 09:48:46.731000,2.826,09:48:46.731000,2020-04-29,2.825
2020-04-29 09:49:13.730000,2.825,09:49:13.730000,2020-04-29,2.826
2020-04-29 09:49:28.740000,2.824,09:49:28.740000,2020-04-29,2.825
2020-04-29 09:50:16.721000,2.825,09:50:16.721000,2020-04-29,2.824
2020-04-29 09:50:58.741000,2.826,09:50:58.741000,2020-04-29,2.825
2020-04-29 09:51:37.781000,2.827,09:51:37.781000,2020-04-29,2.826
2020-04-29 09:52:01.721000,2.8280000000000003,09:52:01.721000,2020-04-29,2.827
2020-04-29 09:52:16.750000,2.827,09:52:16.750000,2020-04-29,2.8280000000000003
2020-04-29 09:52:22.750000,2.8280000000000003,09:52:22.750000,2020-04-29,2.827
2020-04-29 09:53:07.711000,2.827,09:53:07.711000,2020-04-29,2.8280000000000003
2020-04-29 09:53:13.741000,2.8280000000000003,09:53:13.741000,2020-04-29,2.827
2020-04-29 09:53:28.760000,2.827,09:53:28.760000,2020-04-29,2.8280000000000003
2020-04-29 09:53:37.720000,2.826,09:53:37.720000,2020-04-29,2.827
2020-04-29 09:53:43.741000,2.827,09:53:43.741000,2020-04-29,2.826
2020-04-29 09:53:58.731000,2.826,09:53:58.731000,2020-04-29,2.827
2020-04-29 09:54:13.740000,2.827,09:54:13.740000,2020-04-29,2.826
2020-04-29 09:54:16.751000,2.826,09:54:16.751000,2020-04-29,2.827
2020-04-29 09:55:07.731000,2.825,09:55:07.731000,2020-04-29,2.826
2020-04-29 09:55:28.761000,2.826,09:55:28.761000,2020-04-29,2.825
2020-04-29 09:55:31.771000,2.825,09:55:31.771000,2020-04-29,2.826
2020-04-29 09:55:37.761000,2.826,09:55:37.761000,2020-04-29,2.825
2020-04-29 09:55:43.751000,2.825,09:55:43.751000,2020-04-29,2.826
2020-04-29 09:56:28.721000,2.824,09:56:28.721000,2020-04-29,2.825
2020-04-29 09:56:31.770000,2.825,09:56:31.770000,2020-04-29,2.824
2020-04-29 09:56:37.741000,2.824,09:56:37.741000,2020-04-29,2.825
2020-04-29 09:56:43.750000,2.825,09:56:43.750000,2020-04-29,2.824
2020-04-29 09:57:01.770000,2.824,09:57:01.770000,2020-04-29,2.825
2020-04-29 09:57:07.741000,2.825,09:57:07.741000,2020-04-29,2.824
2020-04-29 09:57:31.770000,2.826,09:57:31.770000,2020-04-29,2.825
2020-04-29 09:57:37.750000,2.825,09:57:37.750000,2020-04-29,2.826
2020-04-29 09:57:43.761000,2.826,09:57:43.761000,2020-04-29,2.825
2020-04-29 09:57:46.771000,2.825,09:57:46.771000,2020-04-29,2.826
2020-04-29 09:58:13.780000,2.826,09:58:13.780000,2020-04-29,2.825
2020-04-29 09:58:31.761000,2.825,09:58:31.761000,2020-04-29,2.826
2020-04-29 09:58:37.761000,2.826,09:58:37.761000,2020-04-29,2.825
2020-04-29 09:59:16.770000,2.825,09:59:16.770000,2020-04-29,2.826
2020-04-29 09:59:22.780000,2.826,09:59:22.780000,2020-04-29,2.825
2020-04-29 09:59:43.781000,2.825,09:59:43.781000,2020-04-29,2.826
2020-04-29 09:59:56.650000,2.826,09:59:56.650000,2020-04-29,2.825
2020-04-29 10:00:01.751000,2.825,10:00:01.751000,2020-04-29,2.826
2020-04-29 10:00:13.780000,2.824,10:00:13.780000,2020-04-29,2.825
2020-04-29 10:00:37.790000,2.823,10:00:37.790000,2020-04-29,2.824
2020-04-29 10:01:01.781000,2.822,10:01:01.781000,2020-04-29,2.823
2020-04-29 10:01:27.531000,2.821,10:01:27.531000,2020-04-29,2.822
2020-04-29 10:01:31.771000,2.822,10:01:31.771000,2020-04-29,2.821
2020-04-29 10:01:37.791000,2.821,10:01:37.791000,2020-04-29,2.822
2020-04-29 10:01:46.761000,2.822,10:01:46.761000,2020-04-29,2.821
2020-04-29 10:02:07.791000,2.821,10:02:07.791000,2020-04-29,2.822
2020-04-29 10:02:13.781000,2.822,10:02:13.781000,2020-04-29,2.821
2020-04-29 10:02:16.751000,2.823,10:02:16.751000,2020-04-29,2.822
2020-04-29 10:02:22.760000,2.822,10:02:22.760000,2020-04-29,2.823
2020-04-29 10:02:43.771000,2.823,10:02:43.771000,2020-04-29,2.822
2020-04-29 10:03:13.761000,2.822,10:03:13.761000,2020-04-29,2.823
2020-04-29 10:03:16.721000,2.823,10:03:16.721000,2020-04-29,2.822
2020-04-29 10:03:22.761000,2.822,10:03:22.761000,2020-04-29,2.823
2020-04-29 10:04:07.780000,2.821,10:04:07.780000,2020-04-29,2.822
2020-04-29 10:04:22.770000,2.822,10:04:22.770000,2020-04-29,2.821
2020-04-29 10:04:28.791000,2.821,10:04:28.791000,2020-04-29,2.822
2020-04-29 10:04:31.801000,2.822,10:04:31.801000,2020-04-29,2.821
2020-04-29 10:04:37.751000,2.821,10:04:37.751000,2020-04-29,2.822
2020-04-29 10:04:43.760000,2.822,10:04:43.760000,2020-04-29,2.821
2020-04-29 10:05:31.781000,2.823,10:05:31.781000,2020-04-29,2.822
2020-04-29 10:05:37.741000,2.822,10:05:37.741000,2020-04-29,2.823
2020-04-29 10:05:43.790000,2.823,10:05:43.790000,2020-04-29,2.822
2020-04-29 10:05:46.791000,2.822,10:05:46.791000,2020-04-29,2.823
2020-04-29 10:05:52.790000,2.823,10:05:52.790000,2020-04-29,2.822
2020-04-29 10:05:58.811000,2.822,10:05:58.811000,2020-04-29,2.823
2020-04-29 10:06:01.750000,2.823,10:06:01.750000,2020-04-29,2.822
2020-04-29 10:06:31.360000,2.824,10:06:31.360000,2020-04-29,2.823
2020-04-29 10:06:37.801000,2.823,10:06:37.801000,2020-04-29,2.824
2020-04-29 10:06:43.780000,2.824,10:06:43.780000,2020-04-29,2.823
2020-04-29 10:06:58.791000,2.823,10:06:58.791000,2020-04-29,2.824
2020-04-29 10:07:01.790000,2.824,10:07:01.790000,2020-04-29,2.823
2020-04-29 10:07:46.780000,2.825,10:07:46.780000,2020-04-29,2.824
2020-04-29 10:08:01.770000,2.824,10:08:01.770000,2020-04-29,2.825
2020-04-29 10:08:07.791000,2.826,10:08:07.791000,2020-04-29,2.824
2020-04-29 10:08:13.800000,2.825,10:08:13.800000,2020-04-29,2.826
2020-04-29 10:08:16.760000,2.826,10:08:16.760000,2020-04-29,2.825
2020-04-29 10:08:22.721000,2.825,10:08:22.721000,2020-04-29,2.826
2020-04-29 10:08:37.810000,2.826,10:08:37.810000,2020-04-29,2.825
2020-04-29 10:09:46.811000,2.825,10:09:46.811000,2020-04-29,2.826
2020-04-29 10:09:52.780000,2.826,10:09:52.780000,2020-04-29,2.825
2020-04-29 10:10:37.791000,2.827,10:10:37.791000,2020-04-29,2.826
2020-04-29 10:11:01.810000,2.8280000000000003,10:11:01.810000,2020-04-29,2.827
2020-04-29 10:12:43.820000,2.827,10:12:43.820000,2020-04-29,2.8280000000000003
2020-04-29 10:12:52.830000,2.8280000000000003,10:12:52.830000,2020-04-29,2.827
2020-04-29 10:12:58.791000,2.827,10:12:58.791000,2020-04-29,2.8280000000000003
2020-04-29 10:13:01.830000,2.8280000000000003,10:13:01.830000,2020-04-29,2.827
2020-04-29 10:13:16.811000,2.827,10:13:16.811000,2020-04-29,2.8280000000000003
2020-04-29 10:13:22.831000,2.8280000000000003,10:13:22.831000,2020-04-29,2.827
2020-04-29 10:13:46.791000,2.8289999999999997,10:13:46.791000,2020-04-29,2.8280000000000003
2020-04-29 10:13:52.850000,2.8280000000000003,10:13:52.850000,2020-04-29,2.8289999999999997
2020-04-29 10:13:58.831000,2.8289999999999997,10:13:58.831000,2020-04-29,2.8280000000000003
2020-04-29 10:14:16.831000,2.8280000000000003,10:14:16.831000,2020-04-29,2.8289999999999997
2020-04-29 10:14:22.850000,2.8289999999999997,10:14:22.850000,2020-04-29,2.8280000000000003
2020-04-29 10:14:37.381000,2.83,10:14:37.381000,2020-04-29,2.8289999999999997
2020-04-29 10:14:43.811000,2.8289999999999997,10:14:43.811000,2020-04-29,2.83
2020-04-29 10:14:52.851000,2.83,10:14:52.851000,2020-04-29,2.8289999999999997
2020-04-29 10:15:01.840000,2.8289999999999997,10:15:01.840000,2020-04-29,2.83
2020-04-29 10:15:13.801000,2.83,10:15:13.801000,2020-04-29,2.8289999999999997
2020-04-29 10:15:16.830000,2.8289999999999997,10:15:16.830000,2020-04-29,2.83
2020-04-29 10:15:31.811000,2.8280000000000003,10:15:31.811000,2020-04-29,2.8289999999999997
2020-04-29 10:15:58.841000,2.827,10:15:58.841000,2020-04-29,2.8280000000000003
2020-04-29 10:16:01.861000,2.8280000000000003,10:16:01.861000,2020-04-29,2.827
2020-04-29 10:17:13.840000,2.8289999999999997,10:17:13.840000,2020-04-29,2.8280000000000003
2020-04-29 10:17:16.860000,2.8280000000000003,10:17:16.860000,2020-04-29,2.8289999999999997
2020-04-29 10:17:22.840000,2.8289999999999997,10:17:22.840000,2020-04-29,2.8280000000000003
2020-04-29 10:17:31.850000,2.8280000000000003,10:17:31.850000,2020-04-29,2.8289999999999997
2020-04-29 10:17:37.840000,2.8289999999999997,10:17:37.840000,2020-04-29,2.8280000000000003
2020-04-29 10:17:43.820000,2.8280000000000003,10:17:43.820000,2020-04-29,2.8289999999999997
2020-04-29 10:18:43.881000,2.8289999999999997,10:18:43.881000,2020-04-29,2.8280000000000003
2020-04-29 10:18:46.841000,2.8280000000000003,10:18:46.841000,2020-04-29,2.8289999999999997
2020-04-29 10:19:01.891000,2.8289999999999997,10:19:01.891000,2020-04-29,2.8280000000000003
2020-04-29 10:19:07.851000,2.8280000000000003,10:19:07.851000,2020-04-29,2.8289999999999997
2020-04-29 10:19:13.890000,2.8289999999999997,10:19:13.890000,2020-04-29,2.8280000000000003
2020-04-29 10:19:16.880000,2.8280000000000003,10:19:16.880000,2020-04-29,2.8289999999999997
2020-04-29 10:19:22.881000,2.8289999999999997,10:19:22.881000,2020-04-29,2.8280000000000003
2020-04-29 10:19:41.291000,2.83,10:19:41.291000,2020-04-29,2.8289999999999997
2020-04-29 10:20:01.881000,2.8310000000000004,10:20:01.881000,2020-04-29,2.83
2020-04-29 10:20:07.861000,2.83,10:20:07.861000,2020-04-29,2.8310000000000004
2020-04-29 10:20:11.650000,2.8310000000000004,10:20:11.650000,2020-04-29,2.83
2020-04-29 10:20:22.861000,2.83,10:20:22.861000,2020-04-29,2.8310000000000004
2020-04-29 10:20:28.870000,2.8310000000000004,10:20:28.870000,2020-04-29,2.83
2020-04-29 10:20:46.890000,2.832,10:20:46.890000,2020-04-29,2.8310000000000004
2020-04-29 10:21:12.200000,2.833,10:21:12.200000,2020-04-29,2.832
2020-04-29 10:21:16.861000,2.832,10:21:16.861000,2020-04-29,2.833
2020-04-29 10:21:22.891000,2.833,10:21:22.891000,2020-04-29,2.832
