timestamp,iopv,time,date,iopv_lag
2020-04-28 09:58:13.901,3.768,09:58:13.901000,2020-04-28,3.769
2020-04-28 09:58:19.881,3.767,09:58:19.881000,2020-04-28,3.768
2020-04-28 09:58:37.901,3.766,09:58:37.901000,2020-04-28,3.767
2020-04-28 09:58:43.901,3.765,09:58:43.901000,2020-04-28,3.766
2020-04-28 09:58:52.880,3.764,09:58:52.880000,2020-04-28,3.765
2020-04-28 09:58:58.900,3.763,09:58:58.900000,2020-04-28,3.764
2020-04-28 09:59:04.890,3.764,09:59:04.890000,2020-04-28,3.763
2020-04-28 09:59:07.860,3.762,09:59:07.860000,2020-04-28,3.764
2020-04-28 09:59:34.901,3.763,09:59:34.901000,2020-04-28,3.762
2020-04-28 09:59:37.881,3.762,09:59:37.881000,2020-04-28,3.763
2020-04-28 10:00:04.880,3.761,10:00:04.880000,2020-04-28,3.762
2020-04-28 10:00:19.901,3.76,10:00:19.901000,2020-04-28,3.761
2020-04-28 10:00:22.900,3.759,10:00:22.900000,2020-04-28,3.76
2020-04-28 10:00:28.901,3.758,10:00:28.901000,2020-04-28,3.759
2020-04-28 10:00:58.911,3.759,10:00:58.911000,2020-04-28,3.758
2020-04-28 10:01:04.891,3.758,10:01:04.891000,2020-04-28,3.759
2020-04-28 10:01:07.911,3.759,10:01:07.911000,2020-04-28,3.758
2020-04-28 10:01:13.901,3.76,10:01:13.901000,2020-04-28,3.759
2020-04-28 10:01:22.901,3.763,10:01:22.901000,2020-04-28,3.76
2020-04-28 10:01:28.851,3.765,10:01:28.851000,2020-04-28,3.763
2020-04-28 10:01:34.900,3.766,10:01:34.900000,2020-04-28,3.765
2020-04-28 10:01:37.901,3.767,10:01:37.901000,2020-04-28,3.766
2020-04-28 10:01:43.910,3.769,10:01:43.910000,2020-04-28,3.767
2020-04-28 10:01:49.900,3.77,10:01:49.900000,2020-04-28,3.769
2020-04-28 10:01:52.901,3.771,10:01:52.901000,2020-04-28,3.77
2020-04-28 10:01:58.860,3.772,10:01:58.860000,2020-04-28,3.771
2020-04-28 10:02:04.890,3.771,10:02:04.890000,2020-04-28,3.772
2020-04-28 10:02:07.910,3.773,10:02:07.910000,2020-04-28,3.771
2020-04-28 10:02:28.881,3.774,10:02:28.881000,2020-04-28,3.773
2020-04-28 10:02:43.890,3.775,10:02:43.890000,2020-04-28,3.774
2020-04-28 10:02:58.911,3.776,10:02:58.911000,2020-04-28,3.775
2020-04-28 10:03:07.911,3.777,10:03:07.911000,2020-04-28,3.776
2020-04-28 10:03:13.901,3.776,10:03:13.901000,2020-04-28,3.777
2020-04-28 10:03:19.911,3.777,10:03:19.911000,2020-04-28,3.776
2020-04-28 10:03:34.910,3.778,10:03:34.910000,2020-04-28,3.777
2020-04-28 10:03:37.901,3.779,10:03:37.901000,2020-04-28,3.778
2020-04-28 10:03:52.861,3.78,10:03:52.861000,2020-04-28,3.779
2020-04-28 10:04:28.910,3.779,10:04:28.910000,2020-04-28,3.78
2020-04-28 10:04:43.900,3.778,10:04:43.900000,2020-04-28,3.779
2020-04-28 10:04:58.910,3.777,10:04:58.910000,2020-04-28,3.778
2020-04-28 10:05:28.911,3.778,10:05:28.911000,2020-04-28,3.777
2020-04-28 10:05:34.890,3.777,10:05:34.890000,2020-04-28,3.778
2020-04-28 10:05:52.921,3.778,10:05:52.921000,2020-04-28,3.777
2020-04-28 10:06:13.911,3.777,10:06:13.911000,2020-04-28,3.778
2020-04-28 10:06:19.920,3.778,10:06:19.920000,2020-04-28,3.777
2020-04-28 10:06:22.921,3.777,10:06:22.921000,2020-04-28,3.778
2020-04-28 10:06:34.881,3.778,10:06:34.881000,2020-04-28,3.777
2020-04-28 10:06:37.930,3.779,10:06:37.930000,2020-04-28,3.778
2020-04-28 10:06:58.920,3.78,10:06:58.920000,2020-04-28,3.779
2020-04-28 10:07:07.930,3.781,10:07:07.930000,2020-04-28,3.78
2020-04-28 10:07:34.911,3.782,10:07:34.911000,2020-04-28,3.781
2020-04-28 10:08:04.930,3.783,10:08:04.930000,2020-04-28,3.782
2020-04-28 10:08:19.911,3.784,10:08:19.911000,2020-04-28,3.783
2020-04-28 10:08:34.911,3.785,10:08:34.911000,2020-04-28,3.784
2020-04-28 10:08:37.931,3.784,10:08:37.931000,2020-04-28,3.785
2020-04-28 10:08:52.940,3.785,10:08:52.940000,2020-04-28,3.784
2020-04-28 10:09:07.911,3.786,10:09:07.911000,2020-04-28,3.785
2020-04-28 10:09:37.941,3.787,10:09:37.941000,2020-04-28,3.786
2020-04-28 10:09:43.920,3.786,10:09:43.920000,2020-04-28,3.787
2020-04-28 10:09:49.931,3.787,10:09:49.931000,2020-04-28,3.786
2020-04-28 10:09:58.920,3.786,10:09:58.920000,2020-04-28,3.787
2020-04-28 10:10:04.931,3.787,10:10:04.931000,2020-04-28,3.786
2020-04-28 10:10:07.931,3.786,10:10:07.931000,2020-04-28,3.787
2020-04-28 10:10:13.941,3.788,10:10:13.941000,2020-04-28,3.786
2020-04-28 10:10:37.931,3.789,10:10:37.931000,2020-04-28,3.788
2020-04-28 10:11:04.890,3.79,10:11:04.890000,2020-04-28,3.789
2020-04-28 10:11:34.920,3.791,10:11:34.920000,2020-04-28,3.79
2020-04-28 10:11:43.930,3.792,10:11:43.930000,2020-04-28,3.791
2020-04-28 10:11:52.940,3.793,10:11:52.940000,2020-04-28,3.792
2020-04-28 10:12:28.910,3.792,10:12:28.910000,2020-04-28,3.793
2020-04-28 10:12:37.951,3.791,10:12:37.951000,2020-04-28,3.792
2020-04-28 10:12:52.951,3.79,10:12:52.951000,2020-04-28,3.791
2020-04-28 10:12:58.960,3.791,10:12:58.960000,2020-04-28,3.79
2020-04-28 10:13:04.961,3.79,10:13:04.961000,2020-04-28,3.791
2020-04-28 10:13:28.891,3.789,10:13:28.891000,2020-04-28,3.79
2020-04-28 10:14:43.961,3.788,10:14:43.961000,2020-04-28,3.789
2020-04-28 10:14:52.940,3.789,10:14:52.940000,2020-04-28,3.788
2020-04-28 10:14:58.970,3.788,10:14:58.970000,2020-04-28,3.789
2020-04-28 10:15:07.921,3.789,10:15:07.921000,2020-04-28,3.788
2020-04-28 10:15:22.930,3.79,10:15:22.930000,2020-04-28,3.789
2020-04-28 10:15:34.941,3.791,10:15:34.941000,2020-04-28,3.79
2020-04-28 10:15:52.910,3.792,10:15:52.910000,2020-04-28,3.791
2020-04-28 10:16:07.970,3.793,10:16:07.970000,2020-04-28,3.792
2020-04-28 10:16:22.950,3.794,10:16:22.950000,2020-04-28,3.793
2020-04-28 10:16:34.961,3.795,10:16:34.961000,2020-04-28,3.794
2020-04-28 10:16:49.871,3.796,10:16:49.871000,2020-04-28,3.795
2020-04-28 10:17:07.940,3.797,10:17:07.940000,2020-04-28,3.796
2020-04-28 10:17:22.971,3.798,10:17:22.971000,2020-04-28,3.797
2020-04-28 10:17:49.951,3.799,10:17:49.951000,2020-04-28,3.798
2020-04-28 10:18:07.970,3.8,10:18:07.970000,2020-04-28,3.799
2020-04-28 10:18:13.941,3.801,10:18:13.941000,2020-04-28,3.8
2020-04-28 10:18:19.941,3.8,10:18:19.941000,2020-04-28,3.801
2020-04-28 10:18:22.951,3.801,10:18:22.951000,2020-04-28,3.8
2020-04-28 10:19:04.950,3.802,10:19:04.950000,2020-04-28,3.801
2020-04-28 10:19:13.981,3.801,10:19:13.981000,2020-04-28,3.802
2020-04-28 10:19:22.981,3.802,10:19:22.981000,2020-04-28,3.801
2020-04-28 10:19:34.970,3.803,10:19:34.970000,2020-04-28,3.802
2020-04-28 10:19:52.971,3.804,10:19:52.971000,2020-04-28,3.803
2020-04-28 10:20:07.961,3.805,10:20:07.961000,2020-04-28,3.804
2020-04-28 10:20:19.980,3.806,10:20:19.980000,2020-04-28,3.805
2020-04-28 10:20:34.991,3.807,10:20:34.991000,2020-04-28,3.806
2020-04-28 10:20:52.970,3.808,10:20:52.970000,2020-04-28,3.807
2020-04-28 10:20:58.960,3.807,10:20:58.960000,2020-04-28,3.808
2020-04-28 10:21:04.960,3.808,10:21:04.960000,2020-04-28,3.807
2020-04-28 10:21:13.970,3.809,10:21:13.970000,2020-04-28,3.808
2020-04-28 10:21:25.940,3.808,10:21:25.940000,2020-04-28,3.809
2020-04-28 10:21:34.971,3.807,10:21:34.971000,2020-04-28,3.808
2020-04-28 10:21:43.960,3.806,10:21:43.960000,2020-04-28,3.807
2020-04-28 10:21:49.971,3.805,10:21:49.971000,2020-04-28,3.806
2020-04-28 10:21:58.940,3.806,10:21:58.940000,2020-04-28,3.805
2020-04-28 10:22:05.001,3.805,10:22:05.001000,2020-04-28,3.806
2020-04-28 10:22:28.990,3.806,10:22:28.990000,2020-04-28,3.805
2020-04-28 10:22:52.981,3.805,10:22:52.981000,2020-04-28,3.806
2020-04-28 10:22:58.980,3.806,10:22:58.980000,2020-04-28,3.805
2020-04-28 10:23:07.980,3.805,10:23:07.980000,2020-04-28,3.806
2020-04-28 10:23:22.990,3.806,10:23:22.990000,2020-04-28,3.805
2020-04-28 10:24:34.981,3.805,10:24:34.981000,2020-04-28,3.806
2020-04-28 10:24:49.990,3.804,10:24:49.990000,2020-04-28,3.805
2020-04-28 10:25:50.001,3.803,10:25:50.001000,2020-04-28,3.804
2020-04-28 10:25:53.000,3.804,10:25:53,2020-04-28,3.803
2020-04-28 10:26:13.991,3.803,10:26:13.991000,2020-04-28,3.804
2020-04-28 10:26:23.001,3.804,10:26:23.001000,2020-04-28,3.803
2020-04-28 10:26:28.991,3.803,10:26:28.991000,2020-04-28,3.804
2020-04-28 10:26:50.000,3.802,10:26:50,2020-04-28,3.803
2020-04-28 10:27:20.000,3.801,10:27:20,2020-04-28,3.802
2020-04-28 10:27:29.010,3.802,10:27:29.010000,2020-04-28,3.801
2020-04-28 10:27:34.990,3.801,10:27:34.990000,2020-04-28,3.802
2020-04-28 10:27:37.981,3.802,10:27:37.981000,2020-04-28,3.801
2020-04-28 10:28:13.990,3.801,10:28:13.990000,2020-04-28,3.802
2020-04-28 10:28:29.011,3.802,10:28:29.011000,2020-04-28,3.801
2020-04-28 10:28:35.010,3.801,10:28:35.010000,2020-04-28,3.802
2020-04-28 10:29:13.960,3.8,10:29:13.960000,2020-04-28,3.801
2020-04-28 10:29:20.010,3.801,10:29:20.010000,2020-04-28,3.8
2020-04-28 10:29:50.021,3.802,10:29:50.021000,2020-04-28,3.801
2020-04-28 10:30:05.011,3.803,10:30:05.011000,2020-04-28,3.802
2020-04-28 10:30:23.010,3.804,10:30:23.010000,2020-04-28,3.803
2020-04-28 10:30:35.011,3.805,10:30:35.011000,2020-04-28,3.804
2020-04-28 10:30:53.021,3.806,10:30:53.021000,2020-04-28,3.805
2020-04-28 10:31:08.000,3.807,10:31:08,2020-04-28,3.806
2020-04-28 10:31:23.000,3.808,10:31:23,2020-04-28,3.807
2020-04-28 10:31:38.011,3.809,10:31:38.011000,2020-04-28,3.808
2020-04-28 10:31:53.030,3.81,10:31:53.030000,2020-04-28,3.809
2020-04-28 10:32:14.020,3.811,10:32:14.020000,2020-04-28,3.81
2020-04-28 10:32:50.031,3.812,10:32:50.031000,2020-04-28,3.811
2020-04-28 10:33:20.021,3.813,10:33:20.021000,2020-04-28,3.812
2020-04-28 10:33:23.010,3.814,10:33:23.010000,2020-04-28,3.813
2020-04-28 10:33:59.030,3.815,10:33:59.030000,2020-04-28,3.814
2020-04-28 10:34:14.030,3.816,10:34:14.030000,2020-04-28,3.815
2020-04-28 10:34:35.001,3.817,10:34:35.001000,2020-04-28,3.816
2020-04-28 10:34:49.991,3.818,10:34:49.991000,2020-04-28,3.817
2020-04-28 10:35:05.010,3.819,10:35:05.010000,2020-04-28,3.818
2020-04-28 10:35:35.000,3.82,10:35:35,2020-04-28,3.819
2020-04-28 10:35:44.041,3.819,10:35:44.041000,2020-04-28,3.82
2020-04-28 10:35:50.040,3.818,10:35:50.040000,2020-04-28,3.819
2020-04-28 10:35:53.031,3.817,10:35:53.031000,2020-04-28,3.818
2020-04-28 10:36:53.000,3.818,10:36:53,2020-04-28,3.817
2020-04-28 10:37:05.010,3.817,10:37:05.010000,2020-04-28,3.818
2020-04-28 10:37:07.250,3.818,10:37:07.250000,2020-04-28,3.817
2020-04-28 10:37:14.030,3.817,10:37:14.030000,2020-04-28,3.818
2020-04-28 10:37:20.051,3.818,10:37:20.051000,2020-04-28,3.817
2020-04-28 10:37:23.011,3.817,10:37:23.011000,2020-04-28,3.818
2020-04-28 10:37:29.060,3.818,10:37:29.060000,2020-04-28,3.817
2020-04-28 10:37:37.250,3.817,10:37:37.250000,2020-04-28,3.818
2020-04-28 10:37:44.060,3.818,10:37:44.060000,2020-04-28,3.817
2020-04-28 10:39:05.011,3.817,10:39:05.011000,2020-04-28,3.818
2020-04-28 10:39:14.021,3.818,10:39:14.021000,2020-04-28,3.817
2020-04-28 10:39:23.050,3.817,10:39:23.050000,2020-04-28,3.818
2020-04-28 10:39:35.041,3.818,10:39:35.041000,2020-04-28,3.817
2020-04-28 10:39:59.051,3.819,10:39:59.051000,2020-04-28,3.818
2020-04-28 10:40:14.041,3.82,10:40:14.041000,2020-04-28,3.819
2020-04-28 10:40:29.070,3.821,10:40:29.070000,2020-04-28,3.82
2020-04-28 10:40:35.081,3.822,10:40:35.081000,2020-04-28,3.821
2020-04-28 10:40:50.060,3.824,10:40:50.060000,2020-04-28,3.822
2020-04-28 10:41:05.071,3.825,10:41:05.071000,2020-04-28,3.824
2020-04-28 10:41:20.040,3.826,10:41:20.040000,2020-04-28,3.825
2020-04-28 10:41:35.021,3.825,10:41:35.021000,2020-04-28,3.826
2020-04-28 10:41:53.060,3.826,10:41:53.060000,2020-04-28,3.825
2020-04-28 10:42:35.060,3.827,10:42:35.060000,2020-04-28,3.826
2020-04-28 10:42:53.071,3.826,10:42:53.071000,2020-04-28,3.827
2020-04-28 10:43:05.070,3.827,10:43:05.070000,2020-04-28,3.826
2020-04-28 10:43:08.061,3.826,10:43:08.061000,2020-04-28,3.827
2020-04-28 10:43:20.060,3.827,10:43:20.060000,2020-04-28,3.826
2020-04-28 10:43:23.061,3.826,10:43:23.061000,2020-04-28,3.827
2020-04-28 10:43:29.051,3.827,10:43:29.051000,2020-04-28,3.826
2020-04-28 10:43:37.751,3.826,10:43:37.751000,2020-04-28,3.827
2020-04-28 10:43:53.080,3.827,10:43:53.080000,2020-04-28,3.826
2020-04-28 10:44:35.071,3.826,10:44:35.071000,2020-04-28,3.827
2020-04-28 10:44:37.941,3.825,10:44:37.941000,2020-04-28,3.826
2020-04-28 10:44:50.070,3.824,10:44:50.070000,2020-04-28,3.825
2020-04-28 10:44:59.071,3.823,10:44:59.071000,2020-04-28,3.824
2020-04-28 10:45:14.071,3.822,10:45:14.071000,2020-04-28,3.823
2020-04-28 10:45:29.051,3.821,10:45:29.051000,2020-04-28,3.822
2020-04-28 10:45:35.060,3.82,10:45:35.060000,2020-04-28,3.821
2020-04-28 10:45:50.070,3.819,10:45:50.070000,2020-04-28,3.82
2020-04-28 10:45:53.070,3.82,10:45:53.070000,2020-04-28,3.819
2020-04-28 10:46:07.961,3.819,10:46:07.961000,2020-04-28,3.82
2020-04-28 10:46:23.070,3.82,10:46:23.070000,2020-04-28,3.819
2020-04-28 10:47:35.061,3.821,10:47:35.061000,2020-04-28,3.82
2020-04-28 10:47:38.090,3.82,10:47:38.090000,2020-04-28,3.821
2020-04-28 10:47:44.071,3.821,10:47:44.071000,2020-04-28,3.82
2020-04-28 10:48:08.090,3.822,10:48:08.090000,2020-04-28,3.821
2020-04-28 10:48:23.061,3.823,10:48:23.061000,2020-04-28,3.822
2020-04-28 10:49:23.091,3.824,10:49:23.091000,2020-04-28,3.823
2020-04-28 10:49:35.100,3.823,10:49:35.100000,2020-04-28,3.824
2020-04-28 10:49:38.091,3.824,10:49:38.091000,2020-04-28,3.823
2020-04-28 10:51:20.091,3.825,10:51:20.091000,2020-04-28,3.824
2020-04-28 10:51:38.101,3.824,10:51:38.101000,2020-04-28,3.825
2020-04-28 10:51:44.091,3.825,10:51:44.091000,2020-04-28,3.824
2020-04-28 10:52:08.060,3.824,10:52:08.060000,2020-04-28,3.825
2020-04-28 10:52:20.061,3.825,10:52:20.061000,2020-04-28,3.824
2020-04-28 10:52:35.121,3.824,10:52:35.121000,2020-04-28,3.825
2020-04-28 10:52:53.100,3.823,10:52:53.100000,2020-04-28,3.824
2020-04-28 10:53:59.101,3.824,10:53:59.101000,2020-04-28,3.823
2020-04-28 10:54:20.050,3.825,10:54:20.050000,2020-04-28,3.824
2020-04-28 10:55:29.110,3.824,10:55:29.110000,2020-04-28,3.825
2020-04-28 10:55:35.111,3.825,10:55:35.111000,2020-04-28,3.824
2020-04-28 10:55:38.110,3.826,10:55:38.110000,2020-04-28,3.825
2020-04-28 10:55:50.121,3.825,10:55:50.121000,2020-04-28,3.826
2020-04-28 10:55:53.110,3.826,10:55:53.110000,2020-04-28,3.825
2020-04-28 10:56:29.130,3.827,10:56:29.130000,2020-04-28,3.826
2020-04-28 10:56:35.101,3.826,10:56:35.101000,2020-04-28,3.827
2020-04-28 10:56:38.130,3.827,10:56:38.130000,2020-04-28,3.826
2020-04-28 10:56:59.111,3.828,10:56:59.111000,2020-04-28,3.827
2020-04-28 10:57:05.120,3.827,10:57:05.120000,2020-04-28,3.828
2020-04-28 10:57:14.110,3.828,10:57:14.110000,2020-04-28,3.827
2020-04-28 10:57:29.120,3.829,10:57:29.120000,2020-04-28,3.828
2020-04-28 10:57:35.131,3.828,10:57:35.131000,2020-04-28,3.829
2020-04-28 10:57:38.120,3.829,10:57:38.120000,2020-04-28,3.828
2020-04-28 10:57:50.140,3.83,10:57:50.140000,2020-04-28,3.829
2020-04-28 10:58:05.121,3.831,10:58:05.121000,2020-04-28,3.83
2020-04-28 10:58:23.160,3.832,10:58:23.160000,2020-04-28,3.831
2020-04-28 10:58:38.141,3.833,10:58:38.141000,2020-04-28,3.832
2020-04-28 10:58:50.090,3.834,10:58:50.090000,2020-04-28,3.833
2020-04-28 10:59:08.140,3.835,10:59:08.140000,2020-04-28,3.834
2020-04-28 10:59:35.110,3.834,10:59:35.110000,2020-04-28,3.835
2020-04-28 10:59:38.121,3.833,10:59:38.121000,2020-04-28,3.834
2020-04-28 11:00:05.121,3.834,11:00:05.121000,2020-04-28,3.833
2020-04-28 11:00:08.141,3.833,11:00:08.141000,2020-04-28,3.834
2020-04-28 11:00:14.120,3.834,11:00:14.120000,2020-04-28,3.833
2020-04-28 11:00:23.141,3.835,11:00:23.141000,2020-04-28,3.834
2020-04-28 11:00:35.131,3.836,11:00:35.131000,2020-04-28,3.835
2020-04-28 11:00:44.100,3.837,11:00:44.100000,2020-04-28,3.836
2020-04-28 11:00:59.140,3.838,11:00:59.140000,2020-04-28,3.837
2020-04-28 11:01:02.051,3.837,11:01:02.051000,2020-04-28,3.838
2020-04-28 11:01:14.140,3.838,11:01:14.140000,2020-04-28,3.837
2020-04-28 11:02:14.120,3.839,11:02:14.120000,2020-04-28,3.838
2020-04-28 11:02:20.131,3.838,11:02:20.131000,2020-04-28,3.839
2020-04-28 11:02:29.111,3.837,11:02:29.111000,2020-04-28,3.838
2020-04-28 11:02:35.151,3.836,11:02:35.151000,2020-04-28,3.837
2020-04-28 11:02:38.140,3.837,11:02:38.140000,2020-04-28,3.836
2020-04-28 11:02:44.131,3.836,11:02:44.131000,2020-04-28,3.837
2020-04-28 11:03:08.130,3.837,11:03:08.130000,2020-04-28,3.836
2020-04-28 11:03:14.150,3.835,11:03:14.150000,2020-04-28,3.837
2020-04-28 11:03:23.151,3.834,11:03:23.151000,2020-04-28,3.835
2020-04-28 11:03:44.110,3.833,11:03:44.110000,2020-04-28,3.834
2020-04-28 11:03:50.140,3.832,11:03:50.140000,2020-04-28,3.833
2020-04-28 11:03:53.141,3.831,11:03:53.141000,2020-04-28,3.832
2020-04-28 11:03:59.150,3.832,11:03:59.150000,2020-04-28,3.831
2020-04-28 11:04:08.150,3.83,11:04:08.150000,2020-04-28,3.832
2020-04-28 11:04:14.171,3.831,11:04:14.171000,2020-04-28,3.83
2020-04-28 11:04:23.161,3.83,11:04:23.161000,2020-04-28,3.831
2020-04-28 11:04:29.161,3.829,11:04:29.161000,2020-04-28,3.83
2020-04-28 11:04:35.151,3.831,11:04:35.151000,2020-04-28,3.829
2020-04-28 11:04:38.161,3.83,11:04:38.161000,2020-04-28,3.831
2020-04-28 11:04:44.130,3.831,11:04:44.130000,2020-04-28,3.83
2020-04-28 11:04:59.161,3.83,11:04:59.161000,2020-04-28,3.831
2020-04-28 11:05:38.141,3.831,11:05:38.141000,2020-04-28,3.83
2020-04-28 11:05:44.151,3.83,11:05:44.151000,2020-04-28,3.831
2020-04-28 11:05:53.141,3.831,11:05:53.141000,2020-04-28,3.83
2020-04-28 11:06:20.140,3.83,11:06:20.140000,2020-04-28,3.831
2020-04-28 11:06:59.140,3.828,11:06:59.140000,2020-04-28,3.83
2020-04-28 11:07:08.160,3.829,11:07:08.160000,2020-04-28,3.828
2020-04-28 11:07:14.111,3.828,11:07:14.111000,2020-04-28,3.829
2020-04-28 11:08:05.160,3.827,11:08:05.160000,2020-04-28,3.828
2020-04-28 11:08:35.171,3.826,11:08:35.171000,2020-04-28,3.827
2020-04-28 11:08:53.041,3.827,11:08:53.041000,2020-04-28,3.826
2020-04-28 11:08:59.160,3.826,11:08:59.160000,2020-04-28,3.827
2020-04-28 11:09:08.060,3.827,11:09:08.060000,2020-04-28,3.826
2020-04-28 11:09:17.161,3.826,11:09:17.161000,2020-04-28,3.827
2020-04-28 11:09:23.191,3.827,11:09:23.191000,2020-04-28,3.826
2020-04-28 11:09:29.171,3.826,11:09:29.171000,2020-04-28,3.827
2020-04-28 11:10:29.170,3.824,11:10:29.170000,2020-04-28,3.826
2020-04-28 11:11:29.170,3.825,11:11:29.170000,2020-04-28,3.824
2020-04-28 11:11:38.151,3.824,11:11:38.151000,2020-04-28,3.825
2020-04-28 11:11:44.120,3.825,11:11:44.120000,2020-04-28,3.824
2020-04-28 11:12:29.181,3.826,11:12:29.181000,2020-04-28,3.825
2020-04-28 11:12:38.181,3.827,11:12:38.181000,2020-04-28,3.826
2020-04-28 11:13:02.200,3.828,11:13:02.200000,2020-04-28,3.827
2020-04-28 11:13:20.191,3.829,11:13:20.191000,2020-04-28,3.828
2020-04-28 11:13:29.201,3.83,11:13:29.201000,2020-04-28,3.829
2020-04-28 11:13:59.201,3.831,11:13:59.201000,2020-04-28,3.83
2020-04-28 11:14:08.130,3.832,11:14:08.130000,2020-04-28,3.831
2020-04-28 11:14:23.201,3.831,11:14:23.201000,2020-04-28,3.832
2020-04-28 11:14:29.181,3.832,11:14:29.181000,2020-04-28,3.831
2020-04-28 11:15:23.221,3.833,11:15:23.221000,2020-04-28,3.832
2020-04-28 11:15:38.200,3.832,11:15:38.200000,2020-04-28,3.833
2020-04-28 11:15:44.201,3.833,11:15:44.201000,2020-04-28,3.832
2020-04-28 11:16:29.191,3.834,11:16:29.191000,2020-04-28,3.833
2020-04-28 11:17:08.180,3.835,11:17:08.180000,2020-04-28,3.834
2020-04-28 11:17:47.210,3.836,11:17:47.210000,2020-04-28,3.835
2020-04-28 11:17:53.221,3.835,11:17:53.221000,2020-04-28,3.836
2020-04-28 11:17:59.200,3.836,11:17:59.200000,2020-04-28,3.835
2020-04-28 11:18:02.231,3.835,11:18:02.231000,2020-04-28,3.836
2020-04-28 11:18:23.231,3.836,11:18:23.231000,2020-04-28,3.835
2020-04-28 11:18:35.211,3.835,11:18:35.211000,2020-04-28,3.836
2020-04-28 11:18:38.211,3.836,11:18:38.211000,2020-04-28,3.835
2020-04-28 11:18:59.211,3.837,11:18:59.211000,2020-04-28,3.836
2020-04-28 11:19:02.210,3.836,11:19:02.210000,2020-04-28,3.837
2020-04-28 11:19:08.150,3.837,11:19:08.150000,2020-04-28,3.836
2020-04-28 11:19:47.221,3.838,11:19:47.221000,2020-04-28,3.837
2020-04-28 11:20:14.221,3.839,11:20:14.221000,2020-04-28,3.838
2020-04-28 11:20:29.231,3.84,11:20:29.231000,2020-04-28,3.839
2020-04-28 11:20:50.211,3.841,11:20:50.211000,2020-04-28,3.84
2020-04-28 11:21:29.221,3.842,11:21:29.221000,2020-04-28,3.841
2020-04-28 11:21:59.201,3.843,11:21:59.201000,2020-04-28,3.842
2020-04-28 11:22:32.180,3.842,11:22:32.180000,2020-04-28,3.843
2020-04-28 11:22:59.231,3.843,11:22:59.231000,2020-04-28,3.842
2020-04-28 11:23:02.241,3.842,11:23:02.241000,2020-04-28,3.843
2020-04-28 11:23:17.201,3.843,11:23:17.201000,2020-04-28,3.842
2020-04-28 11:23:32.210,3.842,11:23:32.210000,2020-04-28,3.843
2020-04-28 11:24:29.230,3.843,11:24:29.230000,2020-04-28,3.842
2020-04-28 11:26:29.231,3.842,11:26:29.231000,2020-04-28,3.843
2020-04-28 11:26:32.241,3.843,11:26:32.241000,2020-04-28,3.842
2020-04-28 11:26:44.230,3.842,11:26:44.230000,2020-04-28,3.843
2020-04-28 11:27:17.250,3.841,11:27:17.250000,2020-04-28,3.842
2020-04-28 11:27:23.251,3.842,11:27:23.251000,2020-04-28,3.841
2020-04-28 11:28:14.191,3.841,11:28:14.191000,2020-04-28,3.842
2020-04-28 11:28:23.230,3.842,11:28:23.230000,2020-04-28,3.841
2020-04-28 11:28:32.261,3.841,11:28:32.261000,2020-04-28,3.842
2020-04-28 11:28:47.261,3.842,11:28:47.261000,2020-04-28,3.841
2020-04-28 11:29:44.271,3.843,11:29:44.271000,2020-04-28,3.842
2020-04-28 13:00:14.670,3.845,13:00:14.670000,2020-04-28,3.843
2020-04-28 13:00:29.691,3.844,13:00:29.691000,2020-04-28,3.845
2020-04-28 13:00:32.680,3.843,13:00:32.680000,2020-04-28,3.844
2020-04-28 13:00:44.691,3.842,13:00:44.691000,2020-04-28,3.843
2020-04-28 13:01:08.700,3.841,13:01:08.700000,2020-04-28,3.842
2020-04-28 13:01:14.681,3.842,13:01:14.681000,2020-04-28,3.841
2020-04-28 13:01:32.701,3.843,13:01:32.701000,2020-04-28,3.842
2020-04-28 13:01:38.681,3.842,13:01:38.681000,2020-04-28,3.843
2020-04-28 13:01:59.680,3.843,13:01:59.680000,2020-04-28,3.842
2020-04-28 13:02:08.681,3.842,13:02:08.681000,2020-04-28,3.843
2020-04-28 13:02:29.670,3.843,13:02:29.670000,2020-04-28,3.842
2020-04-28 13:02:32.621,3.842,13:02:32.621000,2020-04-28,3.843
2020-04-28 13:02:44.680,3.843,13:02:44.680000,2020-04-28,3.842
2020-04-28 13:03:02.690,3.842,13:03:02.690000,2020-04-28,3.843
2020-04-28 13:03:29.691,3.841,13:03:29.691000,2020-04-28,3.842
2020-04-28 13:03:32.711,3.84,13:03:32.711000,2020-04-28,3.841
2020-04-28 13:03:38.691,3.839,13:03:38.691000,2020-04-28,3.84
2020-04-28 13:03:44.650,3.84,13:03:44.650000,2020-04-28,3.839
2020-04-28 13:04:14.681,3.839,13:04:14.681000,2020-04-28,3.84
2020-04-28 13:04:32.610,3.838,13:04:32.610000,2020-04-28,3.839
2020-04-28 13:04:47.631,3.837,13:04:47.631000,2020-04-28,3.838
2020-04-28 13:05:08.701,3.836,13:05:08.701000,2020-04-28,3.837
2020-04-28 13:05:29.701,3.835,13:05:29.701000,2020-04-28,3.836
2020-04-28 13:05:32.690,3.836,13:05:32.690000,2020-04-28,3.835
2020-04-28 13:06:32.620,3.835,13:06:32.620000,2020-04-28,3.836
2020-04-28 13:07:14.661,3.834,13:07:14.661000,2020-04-28,3.835
2020-04-28 13:07:44.730,3.833,13:07:44.730000,2020-04-28,3.834
2020-04-28 13:07:47.700,3.834,13:07:47.700000,2020-04-28,3.833
