timestamp,iopv
2020-04-27 14:54:00.230,2.792
2020-04-27 14:54:03.260,2.792
2020-04-27 14:54:06.231,2.792
2020-04-27 14:54:09.240,2.792
2020-04-27 14:54:12.220,2.792
2020-04-27 14:54:15.201,2.792
2020-04-27 14:54:18.231,2.792
2020-04-27 14:54:21.251,2.792
2020-04-27 14:54:24.230,2.792
2020-04-27 14:54:27.210,2.792
2020-04-27 14:54:30.210,2.792
2020-04-27 14:54:33.250,2.792
2020-04-27 14:54:36.241,2.792
2020-04-27 14:54:39.230,2.792
2020-04-27 14:54:42.210,2.793
2020-04-27 14:54:45.231,2.793
2020-04-27 14:54:48.251,2.792
2020-04-27 14:54:51.241,2.792
2020-04-27 14:54:54.230,2.792
2020-04-27 14:54:57.231,2.792
2020-04-27 14:55:00.250,2.792
2020-04-27 14:55:03.240,2.792
2020-04-27 14:55:06.260,2.792
2020-04-27 14:55:09.251,2.792
2020-04-27 14:55:12.251,2.792
2020-04-27 14:55:15.241,2.792
2020-04-27 14:55:18.241,2.792
2020-04-27 14:55:21.240,2.792
2020-04-27 14:55:24.241,2.792
2020-04-27 14:55:27.230,2.792
2020-04-27 14:55:30.241,2.792
2020-04-27 14:55:33.251,2.792
2020-04-27 14:55:36.250,2.792
2020-04-27 14:55:39.241,2.792
2020-04-27 14:55:42.270,2.792
2020-04-27 14:55:45.261,2.792
2020-04-27 14:55:48.251,2.792
2020-04-27 14:55:51.251,2.792
2020-04-27 14:55:54.260,2.792
2020-04-27 14:55:57.261,2.793
2020-04-27 14:56:00.250,2.793
2020-04-27 14:56:03.260,2.793
2020-04-27 14:56:06.240,2.792
2020-04-27 14:56:09.260,2.792
2020-04-27 14:56:12.270,2.792
2020-04-27 14:56:15.230,2.792
2020-04-27 14:56:18.210,2.793
2020-04-27 14:56:21.230,2.793
2020-04-27 14:56:24.250,2.793
2020-04-27 14:56:27.231,2.793
2020-04-27 14:56:30.240,2.793
2020-04-27 14:56:33.241,2.793
2020-04-27 14:56:36.241,2.793
2020-04-27 14:56:39.250,2.793
2020-04-27 14:56:42.241,2.793
2020-04-27 14:56:45.251,2.793
2020-04-27 14:56:48.240,2.793
2020-04-27 14:56:51.230,2.793
2020-04-27 14:56:54.240,2.793
2020-04-27 14:56:57.260,2.793
2020-04-27 14:57:00.211,2.793
2020-04-27 14:57:03.250,2.793
2020-04-27 14:57:06.251,2.793
2020-04-27 14:57:09.261,2.793
2020-04-27 14:57:12.250,2.793
2020-04-27 14:57:15.211,2.793
2020-04-27 14:57:18.250,2.793
2020-04-27 14:57:21.241,2.793
2020-04-27 14:57:24.251,2.793
2020-04-27 14:57:27.131,2.793
2020-04-27 14:57:30.251,2.793
2020-04-27 14:57:33.221,2.793
2020-04-27 14:57:36.221,2.793
2020-04-27 14:57:39.220,2.793
2020-04-27 14:57:42.240,2.793
2020-04-27 14:57:45.260,2.793
2020-04-27 14:57:48.230,2.793
2020-04-27 14:57:51.240,2.793
2020-04-27 14:57:54.270,2.793
2020-04-27 14:57:57.261,2.793
2020-04-27 14:58:00.231,2.793
2020-04-27 14:58:03.211,2.793
2020-04-27 14:58:06.240,2.793
2020-04-27 14:58:09.281,2.793
2020-04-27 14:58:12.251,2.793
2020-04-27 14:58:15.260,2.793
2020-04-27 14:58:18.270,2.793
2020-04-27 14:58:21.261,2.793
2020-04-27 14:58:24.141,2.793
2020-04-27 14:58:27.251,2.793
2020-04-27 14:58:30.250,2.793
2020-04-27 14:58:33.251,2.793
2020-04-27 14:58:36.251,2.793
2020-04-27 14:58:39.191,2.793
2020-04-27 14:58:42.230,2.793
2020-04-27 14:58:45.211,2.793
2020-04-27 14:58:48.260,2.793
2020-04-27 14:58:51.251,2.793
2020-04-27 14:58:54.141,2.793
2020-04-27 14:58:57.241,2.793
2020-04-27 14:59:00.240,2.793
2020-04-27 14:59:03.260,2.793
2020-04-27 14:59:06.151,2.793
2020-04-27 14:59:09.190,2.793
2020-04-27 14:59:12.231,2.793
2020-04-27 14:59:15.251,2.793
2020-04-27 14:59:18.241,2.793
2020-04-27 14:59:21.170,2.793
2020-04-27 14:59:24.271,2.793
2020-04-27 14:59:27.260,2.793
2020-04-27 14:59:30.261,2.793
2020-04-27 14:59:33.100,2.793
2020-04-27 14:59:36.260,2.793
2020-04-27 14:59:39.251,2.793
2020-04-27 14:59:42.281,2.793
2020-04-27 14:59:45.291,2.793
2020-04-27 14:59:48.260,2.793
2020-04-27 14:59:51.260,2.793
2020-04-27 14:59:54.251,2.793
2020-04-27 14:59:57.271,2.793
2020-04-27 15:00:00.260,2.793
2020-04-27 15:00:08.001,2.792
2020-04-28 09:15:02.531,2.793
2020-04-28 09:15:05.541,2.793
2020-04-28 09:15:08.480,2.793
2020-04-28 09:15:11.491,2.793
2020-04-28 09:15:14.480,2.793
2020-04-28 09:15:17.471,2.793
2020-04-28 09:15:38.470,2.793
2020-04-28 09:15:56.471,2.793
2020-04-28 09:16:02.480,2.793
2020-04-28 09:16:08.470,2.793
2020-04-28 09:16:17.480,2.793
2020-04-28 09:16:26.480,2.793
2020-04-28 09:16:29.471,2.793
2020-04-28 09:17:11.481,2.793
2020-04-28 09:17:17.481,2.793
2020-04-28 09:17:23.481,2.793
2020-04-28 09:17:32.481,2.793
2020-04-28 09:17:59.491,2.793
2020-04-28 09:18:17.480,2.793
2020-04-28 09:18:26.490,2.793
2020-04-28 09:18:38.491,2.793
2020-04-28 09:18:44.491,2.793
2020-04-28 09:19:02.491,2.793
2020-04-28 09:19:17.491,2.793
2020-04-28 09:19:26.501,2.793
2020-04-28 09:19:35.490,2.793
2020-04-28 09:19:38.500,2.793
2020-04-28 09:19:47.491,2.793
2020-04-28 09:19:56.491,2.793
2020-04-28 09:20:05.501,2.793
2020-04-28 09:20:08.490,2.793
2020-04-28 09:20:14.511,2.793
2020-04-28 09:20:26.500,2.793
2020-04-28 09:20:32.500,2.793
2020-04-28 09:20:53.501,2.793
2020-04-28 09:20:56.500,2.793
2020-04-28 09:21:02.500,2.793
2020-04-28 09:21:26.511,2.793
2020-04-28 09:21:44.510,2.793
2020-04-28 09:21:59.511,2.793
2020-04-28 09:22:05.511,2.793
2020-04-28 09:22:08.510,2.793
2020-04-28 09:22:14.511,2.793
2020-04-28 09:22:17.520,2.793
2020-04-28 09:22:23.510,2.793
2020-04-28 09:22:35.511,2.793
2020-04-28 09:22:38.521,2.793
2020-04-28 09:22:44.521,2.793
2020-04-28 09:22:50.511,2.793
2020-04-28 09:22:53.521,2.793
2020-04-28 09:23:02.521,2.793
2020-04-28 09:23:17.521,2.793
2020-04-28 09:23:29.520,2.793
2020-04-28 09:23:38.520,2.793
2020-04-28 09:23:44.520,2.793
2020-04-28 09:24:02.521,2.793
2020-04-28 09:24:11.521,2.793
2020-04-28 09:24:14.520,2.793
2020-04-28 09:24:23.520,2.793
2020-04-28 09:24:26.521,2.793
2020-04-28 09:24:29.521,2.793
2020-04-28 09:24:35.521,2.793
2020-04-28 09:24:38.520,2.793
2020-04-28 09:24:41.530,2.793
2020-04-28 09:24:47.520,2.793
2020-04-28 09:24:53.531,2.793
2020-04-28 09:24:56.520,2.793
2020-04-28 09:24:59.521,2.793
2020-04-28 09:25:09.000,2.801
2020-04-28 09:25:09.000,2.802
2020-04-28 09:30:02.551,2.802
2020-04-28 09:30:05.531,2.804
2020-04-28 09:30:08.531,2.802
2020-04-28 09:30:11.490,2.803
2020-04-28 09:30:14.491,2.803
2020-04-28 09:30:17.511,2.803
2020-04-28 09:30:20.500,2.803
2020-04-28 09:30:23.510,2.804
2020-04-28 09:30:26.501,2.804
2020-04-28 09:30:29.490,2.803
2020-04-28 09:30:32.481,2.803
2020-04-28 09:30:35.521,2.802
2020-04-28 09:30:38.481,2.801
2020-04-28 09:30:41.511,2.801
2020-04-28 09:30:44.521,2.801
2020-04-28 09:30:47.510,2.801
2020-04-28 09:30:50.501,2.8
2020-04-28 09:30:53.521,2.8
2020-04-28 09:30:56.520,2.8
2020-04-28 09:30:59.511,2.8
2020-04-28 09:31:02.500,2.8
2020-04-28 09:31:05.501,2.8
2020-04-28 09:31:08.521,2.799
2020-04-28 09:31:11.520,2.799
2020-04-28 09:31:14.511,2.799
2020-04-28 09:31:17.510,2.799
2020-04-28 09:31:20.520,2.8
2020-04-28 09:31:23.521,2.799
2020-04-28 09:31:26.501,2.799
2020-04-28 09:31:29.520,2.798
2020-04-28 09:31:32.510,2.798
2020-04-28 09:31:35.510,2.799
2020-04-28 09:31:38.511,2.799
2020-04-28 09:31:41.521,2.799
2020-04-28 09:31:44.520,2.799
2020-04-28 09:31:47.511,2.799
2020-04-28 09:31:50.520,2.799
2020-04-28 09:31:53.511,2.798
2020-04-28 09:31:56.510,2.798
2020-04-28 09:31:59.501,2.798
2020-04-28 09:32:02.521,2.798
2020-04-28 09:32:05.520,2.798
2020-04-28 09:32:08.421,2.799
2020-04-28 09:32:08.770,2.799
2020-04-28 09:32:11.521,2.799
2020-04-28 09:32:14.510,2.798
2020-04-28 09:32:17.521,2.798
2020-04-28 09:32:20.521,2.799
2020-04-28 09:32:23.530,2.798
2020-04-28 09:32:26.521,2.798
2020-04-28 09:32:29.520,2.799
2020-04-28 09:32:32.511,2.799
2020-04-28 09:32:35.510,2.798
2020-04-28 09:32:38.520,2.798
2020-04-28 09:32:41.511,2.799
2020-04-28 09:32:44.510,2.798
2020-04-28 09:32:47.530,2.798
2020-04-28 09:32:50.490,2.798
2020-04-28 09:32:53.510,2.798
2020-04-28 09:32:56.521,2.797
2020-04-28 09:32:59.521,2.798
2020-04-28 09:33:02.520,2.798
2020-04-28 09:33:05.531,2.797
2020-04-28 09:33:08.510,2.798
2020-04-28 09:33:11.511,2.798
2020-04-28 09:33:14.521,2.797
2020-04-28 09:33:17.510,2.797
2020-04-28 09:33:20.511,2.797
2020-04-28 09:33:23.531,2.797
2020-04-28 09:33:26.520,2.797
2020-04-28 09:33:29.531,2.797
2020-04-28 09:33:32.531,2.797
2020-04-28 09:33:35.530,2.797
2020-04-28 09:33:38.521,2.797
2020-04-28 09:33:41.541,2.797
2020-04-28 09:33:44.521,2.797
2020-04-28 09:33:47.531,2.797
2020-04-28 09:33:50.540,2.798
2020-04-28 09:33:53.490,2.797
2020-04-28 09:33:56.541,2.797
2020-04-28 09:33:59.521,2.798
2020-04-28 09:34:02.521,2.798
2020-04-28 09:34:05.511,2.799
2020-04-28 09:34:08.471,2.798
2020-04-28 09:34:09.910,2.799
2020-04-28 09:34:11.520,2.799
2020-04-28 09:34:14.521,2.8
2020-04-28 09:34:17.510,2.8
2020-04-28 09:34:20.510,2.8
2020-04-28 09:34:23.540,2.799
2020-04-28 09:34:26.531,2.799
2020-04-28 09:34:29.530,2.8
2020-04-28 09:34:32.511,2.8
2020-04-28 09:34:35.520,2.8
2020-04-28 09:34:38.551,2.8
2020-04-28 09:34:41.531,2.8
2020-04-28 09:34:44.530,2.8
2020-04-28 09:34:47.521,2.8
2020-04-28 09:34:50.541,2.8
2020-04-28 09:34:53.551,2.8
2020-04-28 09:34:56.521,2.8
2020-04-28 09:34:59.520,2.8
2020-04-28 09:35:02.550,2.8
2020-04-28 09:35:05.531,2.8
2020-04-28 09:35:08.551,2.8
2020-04-28 09:35:11.531,2.8
2020-04-28 09:35:14.531,2.8
2020-04-28 09:35:17.530,2.8
2020-04-28 09:35:20.531,2.8
2020-04-28 09:35:23.520,2.8
2020-04-28 09:35:26.521,2.799
2020-04-28 09:35:29.531,2.799
2020-04-28 09:35:32.540,2.799
2020-04-28 09:35:35.550,2.8
2020-04-28 09:35:38.551,2.799
2020-04-28 09:35:41.540,2.799
2020-04-28 09:35:44.550,2.799
2020-04-28 09:35:47.491,2.799
2020-04-28 09:35:50.540,2.799
2020-04-28 09:35:53.541,2.799
2020-04-28 09:35:56.530,2.799
2020-04-28 09:35:59.540,2.799
2020-04-28 09:36:02.551,2.799
2020-04-28 09:36:05.550,2.799
2020-04-28 09:36:08.521,2.799
2020-04-28 09:36:11.801,2.799
2020-04-28 09:36:14.540,2.799
2020-04-28 09:36:17.551,2.799
2020-04-28 09:36:20.551,2.799
2020-04-28 09:36:23.541,2.8
2020-04-28 09:36:26.520,2.8
2020-04-28 09:36:29.550,2.8
2020-04-28 09:36:32.520,2.8
2020-04-28 09:36:35.540,2.8
2020-04-28 09:36:38.540,2.801
2020-04-28 09:36:41.531,2.801
2020-04-28 09:36:44.540,2.801
2020-04-28 09:36:47.541,2.801
2020-04-28 09:36:50.520,2.801
2020-04-28 09:36:53.531,2.801
2020-04-28 09:36:56.551,2.801
2020-04-28 09:36:59.530,2.801
2020-04-28 09:37:02.531,2.801
2020-04-28 09:37:05.551,2.802
2020-04-28 09:37:08.540,2.802
2020-04-28 09:37:11.560,2.801
2020-04-28 09:37:14.551,2.802
2020-04-28 09:37:17.540,2.802
2020-04-28 09:37:20.541,2.802
2020-04-28 09:37:23.551,2.802
2020-04-28 09:37:26.560,2.802
2020-04-28 09:37:29.530,2.802
2020-04-28 09:37:32.521,2.802
2020-04-28 09:37:35.541,2.802
2020-04-28 09:37:38.551,2.803
2020-04-28 09:37:41.550,2.803
2020-04-28 09:37:44.560,2.803
2020-04-28 09:37:47.530,2.803
2020-04-28 09:37:50.560,2.804
2020-04-28 09:37:53.551,2.804
2020-04-28 09:37:56.561,2.804
2020-04-28 09:37:59.531,2.804
2020-04-28 09:38:02.551,2.804
2020-04-28 09:38:05.560,2.803
2020-04-28 09:38:08.551,2.803
2020-04-28 09:38:11.540,2.803
2020-04-28 09:38:14.541,2.802
2020-04-28 09:38:17.570,2.802
2020-04-28 09:38:20.550,2.801
2020-04-28 09:38:23.541,2.801
2020-04-28 09:38:26.540,2.801
2020-04-28 09:38:29.541,2.8
2020-04-28 09:38:32.561,2.8
2020-04-28 09:38:35.540,2.8
2020-04-28 09:38:38.551,2.799
2020-04-28 09:38:41.561,2.8
2020-04-28 09:38:44.550,2.8
2020-04-28 09:38:47.551,2.8
2020-04-28 09:38:50.561,2.8
2020-04-28 09:38:53.550,2.8
2020-04-28 09:38:56.551,2.8
2020-04-28 09:38:59.540,2.8
2020-04-28 09:39:02.541,2.8
2020-04-28 09:39:05.551,2.8
2020-04-28 09:39:08.560,2.8
2020-04-28 09:39:11.541,2.8
2020-04-28 09:39:14.531,2.8
2020-04-28 09:39:17.531,2.8
2020-04-28 09:39:20.530,2.8
2020-04-28 09:39:23.540,2.8
2020-04-28 09:39:26.551,2.8
2020-04-28 09:39:29.540,2.801
2020-04-28 09:39:32.560,2.801
2020-04-28 09:39:35.551,2.801
2020-04-28 09:39:38.561,2.801
2020-04-28 09:39:41.560,2.801
2020-04-28 09:39:43.981,2.802
2020-04-28 09:39:44.530,2.802
2020-04-28 09:39:47.541,2.802
2020-04-28 09:39:50.541,2.802
2020-04-28 09:39:53.521,2.802
2020-04-28 09:39:56.531,2.802
2020-04-28 09:39:59.570,2.802
2020-04-28 09:40:02.550,2.802
2020-04-28 09:40:05.570,2.802
2020-04-28 09:40:08.571,2.803
2020-04-28 09:40:11.541,2.802
2020-04-28 09:40:14.791,2.802
2020-04-28 09:40:17.561,2.802
2020-04-28 09:40:20.541,2.801
2020-04-28 09:40:23.571,2.801
2020-04-28 09:40:26.560,2.801
2020-04-28 09:40:29.560,2.801
2020-04-28 09:40:32.571,2.801
2020-04-28 09:40:35.560,2.801
2020-04-28 09:40:38.561,2.801
2020-04-28 09:40:41.561,2.8
2020-04-28 09:40:44.570,2.801
2020-04-28 09:40:47.551,2.801
2020-04-28 09:40:50.550,2.8
2020-04-28 09:40:53.561,2.801
2020-04-28 09:40:56.561,2.8
2020-04-28 09:40:59.560,2.8
2020-04-28 09:41:02.561,2.8
2020-04-28 09:41:05.581,2.801
2020-04-28 09:41:08.501,2.8
2020-04-28 09:41:11.561,2.8
2020-04-28 09:41:14.550,2.8
2020-04-28 09:41:17.551,2.8
2020-04-28 09:41:20.581,2.8
2020-04-28 09:41:23.570,2.8
2020-04-28 09:41:26.551,2.8
2020-04-28 09:41:29.581,2.8
2020-04-28 09:41:32.551,2.8
2020-04-28 09:41:35.561,2.8
2020-04-28 09:41:38.570,2.799
2020-04-28 09:41:41.561,2.799
2020-04-28 09:41:44.561,2.799
2020-04-28 09:41:47.570,2.799
2020-04-28 09:41:50.580,2.799
2020-04-28 09:41:53.571,2.799
2020-04-28 09:41:56.570,2.799
2020-04-28 09:41:59.561,2.799
2020-04-28 09:42:02.570,2.799
2020-04-28 09:42:05.530,2.799
2020-04-28 09:42:08.550,2.799
2020-04-28 09:42:11.570,2.799
2020-04-28 09:42:14.580,2.8
2020-04-28 09:42:17.571,2.8
2020-04-28 09:42:20.551,2.8
2020-04-28 09:42:23.571,2.8
2020-04-28 09:42:26.551,2.8
2020-04-28 09:42:29.540,2.8
2020-04-28 09:42:32.560,2.8
2020-04-28 09:42:35.561,2.8
2020-04-28 09:42:38.550,2.8
2020-04-28 09:42:41.550,2.8
2020-04-28 09:42:44.580,2.8
2020-04-28 09:42:47.550,2.8
2020-04-28 09:42:50.581,2.8
2020-04-28 09:42:53.540,2.8
2020-04-28 09:42:56.570,2.8
2020-04-28 09:42:59.580,2.801
2020-04-28 09:43:02.540,2.801
2020-04-28 09:43:05.570,2.8
2020-04-28 09:43:08.580,2.8
2020-04-28 09:43:11.571,2.8
2020-04-28 09:43:14.570,2.8
2020-04-28 09:43:17.561,2.8
2020-04-28 09:43:20.591,2.8
2020-04-28 09:43:23.570,2.799
2020-04-28 09:43:26.571,2.799
2020-04-28 09:43:29.560,2.799
2020-04-28 09:43:32.561,2.799
2020-04-28 09:43:35.581,2.8
2020-04-28 09:43:38.570,2.8
2020-04-28 09:43:41.561,2.8
2020-04-28 09:43:44.570,2.799
2020-04-28 09:43:47.561,2.799
2020-04-28 09:43:50.571,2.799
2020-04-28 09:43:53.560,2.799
2020-04-28 09:43:56.580,2.799
2020-04-28 09:43:59.560,2.8
2020-04-28 09:44:02.561,2.8
2020-04-28 09:44:05.571,2.8
2020-04-28 09:44:08.581,2.8
2020-04-28 09:44:11.561,2.8
2020-04-28 09:44:14.591,2.8
2020-04-28 09:44:17.841,2.8
2020-04-28 09:44:20.540,2.8
2020-04-28 09:44:23.581,2.799
2020-04-28 09:44:26.591,2.799
2020-04-28 09:44:29.571,2.799
2020-04-28 09:44:32.580,2.799
2020-04-28 09:44:35.561,2.799
2020-04-28 09:44:38.531,2.799
2020-04-28 09:44:41.580,2.799
2020-04-28 09:44:44.571,2.799
2020-04-28 09:44:47.581,2.799
2020-04-28 09:44:50.580,2.799
2020-04-28 09:44:53.581,2.799
2020-04-28 09:44:56.591,2.799
2020-04-28 09:44:59.561,2.799
2020-04-28 09:45:02.581,2.799
2020-04-28 09:45:05.570,2.798
2020-04-28 09:45:08.581,2.798
2020-04-28 09:45:11.560,2.798
2020-04-28 09:45:14.580,2.797
2020-04-28 09:45:17.581,2.797
2020-04-28 09:45:20.570,2.797
2020-04-28 09:45:23.581,2.797
2020-04-28 09:45:26.570,2.796
2020-04-28 09:45:29.590,2.796
2020-04-28 09:45:32.560,2.796
2020-04-28 09:45:35.570,2.796
2020-04-28 09:45:38.580,2.795
2020-04-28 09:45:41.581,2.796
2020-04-28 09:45:44.580,2.795
2020-04-28 09:45:47.581,2.795
2020-04-28 09:45:50.591,2.795
2020-04-28 09:45:53.590,2.795
2020-04-28 09:45:56.541,2.795
2020-04-28 09:45:59.570,2.794
2020-04-28 09:46:02.580,2.794
2020-04-28 09:46:05.591,2.793
2020-04-28 09:46:08.590,2.793
2020-04-28 09:46:11.581,2.793
2020-04-28 09:46:14.570,2.793
2020-04-28 09:46:17.571,2.793
2020-04-28 09:46:20.591,2.793
2020-04-28 09:46:23.570,2.792
2020-04-28 09:46:26.600,2.792
2020-04-28 09:46:29.570,2.792
2020-04-28 09:46:32.571,2.792
2020-04-28 09:46:35.581,2.791
2020-04-28 09:46:38.610,2.791
2020-04-28 09:46:41.580,2.791
2020-04-28 09:46:44.591,2.79
2020-04-28 09:46:47.601,2.79
2020-04-28 09:46:50.581,2.79
2020-04-28 09:46:53.610,2.79
2020-04-28 09:46:56.580,2.79
2020-04-28 09:46:59.581,2.79
2020-04-28 09:47:02.591,2.79
2020-04-28 09:47:05.581,2.789
2020-04-28 09:47:08.591,2.79
2020-04-28 09:47:11.601,2.789
2020-04-28 09:47:14.600,2.79
2020-04-28 09:47:17.591,2.79
2020-04-28 09:47:19.520,2.789
2020-04-28 09:47:20.590,2.789
2020-04-28 09:47:23.610,2.79
2020-04-28 09:47:26.591,2.79
2020-04-28 09:47:29.600,2.79
2020-04-28 09:47:32.610,2.79
2020-04-28 09:47:35.611,2.79
2020-04-28 09:47:38.600,2.791
2020-04-28 09:47:41.610,2.791
2020-04-28 09:47:44.580,2.791
2020-04-28 09:47:47.600,2.791
2020-04-28 09:47:50.591,2.791
2020-04-28 09:47:53.590,2.791
2020-04-28 09:47:56.610,2.791
2020-04-28 09:47:59.571,2.791
2020-04-28 09:48:02.591,2.791
2020-04-28 09:48:05.611,2.791
2020-04-28 09:48:08.581,2.791
2020-04-28 09:48:11.610,2.79
2020-04-28 09:48:14.590,2.79
2020-04-28 09:48:17.610,2.79
2020-04-28 09:48:20.891,2.79
2020-04-28 09:48:23.601,2.79
2020-04-28 09:48:26.591,2.79
2020-04-28 09:48:29.611,2.79
2020-04-28 09:48:32.600,2.79
2020-04-28 09:48:35.591,2.789
2020-04-28 09:48:38.601,2.79
2020-04-28 09:48:41.600,2.789
2020-04-28 09:48:44.601,2.79
2020-04-28 09:48:47.611,2.79
2020-04-28 09:48:50.600,2.789
2020-04-28 09:48:53.620,2.788
2020-04-28 09:48:56.621,2.788
2020-04-28 09:48:59.601,2.788
2020-04-28 09:49:02.611,2.788
2020-04-28 09:49:05.600,2.787
2020-04-28 09:49:08.611,2.787
2020-04-28 09:49:11.600,2.787
2020-04-28 09:49:14.601,2.787
2020-04-28 09:49:17.611,2.787
2020-04-28 09:49:20.600,2.787
2020-04-28 09:49:23.591,2.786
2020-04-28 09:49:26.611,2.787
2020-04-28 09:49:29.591,2.786
2020-04-28 09:49:32.601,2.786
2020-04-28 09:49:35.610,2.787
2020-04-28 09:49:38.610,2.786
2020-04-28 09:49:41.630,2.786
2020-04-28 09:49:44.621,2.786
2020-04-28 09:49:47.611,2.786
2020-04-28 09:49:50.611,2.786
2020-04-28 09:49:53.601,2.786
2020-04-28 09:49:56.620,2.786
2020-04-28 09:49:59.621,2.786
2020-04-28 09:50:02.620,2.786
2020-04-28 09:50:05.590,2.785
2020-04-28 09:50:08.620,2.786
2020-04-28 09:50:11.611,2.785
2020-04-28 09:50:14.621,2.786
2020-04-28 09:50:17.610,2.786
2020-04-28 09:50:20.630,2.786
2020-04-28 09:50:23.621,2.786
2020-04-28 09:50:26.601,2.786
2020-04-28 09:50:29.600,2.785
2020-04-28 09:50:32.631,2.785
2020-04-28 09:50:35.601,2.786
2020-04-28 09:50:38.600,2.786
2020-04-28 09:50:41.610,2.786
2020-04-28 09:50:44.621,2.786
2020-04-28 09:50:47.600,2.786
2020-04-28 09:50:50.620,2.786
2020-04-28 09:50:53.611,2.786
2020-04-28 09:50:56.631,2.786
2020-04-28 09:50:59.630,2.787
2020-04-28 09:51:02.621,2.787
2020-04-28 09:51:05.610,2.787
2020-04-28 09:51:08.630,2.787
2020-04-28 09:51:11.620,2.787
2020-04-28 09:51:14.570,2.787
2020-04-28 09:51:17.611,2.787
2020-04-28 09:51:20.601,2.787
2020-04-28 09:51:23.621,2.788
2020-04-28 09:51:26.600,2.788
2020-04-28 09:51:29.611,2.788
2020-04-28 09:51:32.631,2.788
2020-04-28 09:51:35.610,2.788
2020-04-28 09:51:38.601,2.788
2020-04-28 09:51:41.631,2.788
2020-04-28 09:51:44.620,2.789
2020-04-28 09:51:47.621,2.789
2020-04-28 09:51:50.610,2.788
2020-04-28 09:51:53.061,2.789
2020-04-28 09:51:53.601,2.789
2020-04-28 09:51:56.631,2.789
2020-04-28 09:51:59.631,2.789
2020-04-28 09:52:02.621,2.789
2020-04-28 09:52:05.600,2.789
2020-04-28 09:52:08.620,2.789
2020-04-28 09:52:11.611,2.789
2020-04-28 09:52:14.581,2.789
2020-04-28 09:52:17.640,2.789
2020-04-28 09:52:20.631,2.789
2020-04-28 09:52:23.541,2.79
2020-04-28 09:52:23.950,2.79
2020-04-28 09:52:26.611,2.789
2020-04-28 09:52:29.631,2.789
2020-04-28 09:52:32.630,2.789
2020-04-28 09:52:35.621,2.789
2020-04-28 09:52:38.620,2.789
2020-04-28 09:52:41.611,2.789
2020-04-28 09:52:44.610,2.789
2020-04-28 09:52:47.620,2.789
2020-04-28 09:52:50.630,2.788
2020-04-28 09:52:53.641,2.788
2020-04-28 09:52:56.630,2.788
2020-04-28 09:52:59.610,2.789
2020-04-28 09:53:02.620,2.789
2020-04-28 09:53:05.611,2.789
2020-04-28 09:53:08.631,2.788
2020-04-28 09:53:11.591,2.788
2020-04-28 09:53:14.640,2.788
2020-04-28 09:53:17.631,2.788
2020-04-28 09:53:20.620,2.788
2020-04-28 09:53:23.621,2.788
2020-04-28 09:53:26.620,2.788
2020-04-28 09:53:29.630,2.788
2020-04-28 09:53:32.621,2.788
2020-04-28 09:53:35.640,2.788
2020-04-28 09:53:38.571,2.788
2020-04-28 09:53:41.620,2.788
2020-04-28 09:53:44.621,2.787
2020-04-28 09:53:47.631,2.787
2020-04-28 09:53:50.630,2.787
2020-04-28 09:53:53.640,2.786
2020-04-28 09:53:56.631,2.786
2020-04-28 09:53:59.611,2.786
2020-04-28 09:54:02.650,2.786
2020-04-28 09:54:05.610,2.785
2020-04-28 09:54:08.611,2.785
2020-04-28 09:54:11.650,2.785
2020-04-28 09:54:14.641,2.785
2020-04-28 09:54:17.631,2.785
2020-04-28 09:54:20.620,2.784
2020-04-28 09:54:23.621,2.784
2020-04-28 09:54:26.631,2.784
2020-04-28 09:54:29.630,2.784
2020-04-28 09:54:32.640,2.784
2020-04-28 09:54:35.570,2.784
2020-04-28 09:54:38.640,2.784
2020-04-28 09:54:41.611,2.784
2020-04-28 09:54:44.631,2.784
2020-04-28 09:54:47.640,2.784
2020-04-28 09:54:50.621,2.783
2020-04-28 09:54:53.641,2.784
2020-04-28 09:54:56.640,2.784
2020-04-28 09:54:59.620,2.783
2020-04-28 09:55:02.640,2.783
2020-04-28 09:55:05.581,2.783
2020-04-28 09:55:08.641,2.783
2020-04-28 09:55:11.651,2.783
2020-04-28 09:55:14.641,2.782
2020-04-28 09:55:17.651,2.782
2020-04-28 09:55:20.621,2.782
2020-04-28 09:55:23.641,2.782
2020-04-28 09:55:26.640,2.782
2020-04-28 09:55:29.641,2.781
2020-04-28 09:55:32.651,2.781
2020-04-28 09:55:35.571,2.781
2020-04-28 09:55:38.600,2.781
2020-04-28 09:55:41.620,2.78
2020-04-28 09:55:44.650,2.78
2020-04-28 09:55:47.631,2.78
2020-04-28 09:55:50.640,2.78
2020-04-28 09:55:53.650,2.779
2020-04-28 09:55:56.661,2.779
2020-04-28 09:55:59.640,2.78
2020-04-28 09:56:02.641,2.78
2020-04-28 09:56:05.630,2.779
2020-04-28 09:56:08.640,2.779
2020-04-28 09:56:11.651,2.779
2020-04-28 09:56:14.661,2.778
2020-04-28 09:56:17.591,2.778
2020-04-28 09:56:20.641,2.778
2020-04-28 09:56:23.640,2.778
2020-04-28 09:56:26.950,2.778
2020-04-28 09:56:29.651,2.777
2020-04-28 09:56:32.621,2.777
2020-04-28 09:56:35.651,2.778
2020-04-28 09:56:38.650,2.777
2020-04-28 09:56:41.641,2.777
2020-04-28 09:56:44.651,2.777
2020-04-28 09:56:47.640,2.777
2020-04-28 09:56:50.620,2.776
2020-04-28 09:56:53.630,2.775
