timestamp,iopv,time,date,iopv_lag
2020-04-29 14:00:47.971,2.825,14:00:47.971000,2020-04-29,2.824
2020-04-29 14:02:11.980,2.824,14:02:11.980000,2020-04-29,2.825
2020-04-29 14:02:23.981,2.825,14:02:23.981000,2020-04-29,2.824
2020-04-29 14:02:26.990,2.824,14:02:26.990000,2020-04-29,2.825
2020-04-29 14:02:32.991,2.825,14:02:32.991000,2020-04-29,2.824
2020-04-29 14:02:38.991,2.824,14:02:38.991000,2020-04-29,2.825
2020-04-29 14:04:02.981,2.825,14:04:02.981000,2020-04-29,2.824
2020-04-29 14:04:08.980,2.824,14:04:08.980000,2020-04-29,2.825
2020-04-29 14:05:12.001,2.823,14:05:12.001000,2020-04-29,2.824
2020-04-29 14:05:39.021,2.824,14:05:39.021000,2020-04-29,2.823
2020-04-29 14:05:42.020,2.823,14:05:42.020000,2020-04-29,2.824
2020-04-29 14:06:11.991,2.822,14:06:11.991000,2020-04-29,2.823
2020-04-29 14:07:12.011,2.821,14:07:12.011000,2020-04-29,2.822
2020-04-29 14:07:18.030,2.822,14:07:18.030000,2020-04-29,2.821
2020-04-29 14:07:27.011,2.821,14:07:27.011000,2020-04-29,2.822
2020-04-29 14:07:33.001,2.822,14:07:33.001000,2020-04-29,2.821
2020-04-29 14:07:39.030,2.821,14:07:39.030000,2020-04-29,2.822
2020-04-29 14:08:18.020,2.82,14:08:18.020000,2020-04-29,2.821
2020-04-29 14:08:23.510,2.821,14:08:23.510000,2020-04-29,2.82
2020-04-29 14:08:33.010,2.82,14:08:33.010000,2020-04-29,2.821
2020-04-29 14:08:42.041,2.821,14:08:42.041000,2020-04-29,2.82
2020-04-29 14:08:57.001,2.82,14:08:57.001000,2020-04-29,2.821
2020-04-29 14:09:32.981,2.821,14:09:32.981000,2020-04-29,2.82
2020-04-29 14:09:39.011,2.82,14:09:39.011000,2020-04-29,2.821
2020-04-29 14:09:48.021,2.821,14:09:48.021000,2020-04-29,2.82
2020-04-29 14:09:57.010,2.82,14:09:57.010000,2020-04-29,2.821
2020-04-29 14:11:18.001,2.819,14:11:18.001000,2020-04-29,2.82
2020-04-29 14:11:24.010,2.82,14:11:24.010000,2020-04-29,2.819
2020-04-29 14:11:27.030,2.819,14:11:27.030000,2020-04-29,2.82
2020-04-29 14:11:32.970,2.82,14:11:32.970000,2020-04-29,2.819
2020-04-29 14:11:54.021,2.821,14:11:54.021000,2020-04-29,2.82
2020-04-29 14:11:57.001,2.82,14:11:57.001000,2020-04-29,2.821
2020-04-29 14:12:42.071,2.819,14:12:42.071000,2020-04-29,2.82
2020-04-29 14:12:48.030,2.82,14:12:48.030000,2020-04-29,2.819
2020-04-29 14:13:03.030,2.819,14:13:03.030000,2020-04-29,2.82
2020-04-29 14:13:24.031,2.82,14:13:24.031000,2020-04-29,2.819
2020-04-29 14:13:27.001,2.819,14:13:27.001000,2020-04-29,2.82
2020-04-29 14:13:39.020,2.82,14:13:39.020000,2020-04-29,2.819
2020-04-29 14:14:12.030,2.819,14:14:12.030000,2020-04-29,2.82
2020-04-29 14:14:24.031,2.82,14:14:24.031000,2020-04-29,2.819
2020-04-29 14:14:27.041,2.819,14:14:27.041000,2020-04-29,2.82
2020-04-29 14:14:33.031,2.82,14:14:33.031000,2020-04-29,2.819
2020-04-29 14:15:03.021,2.819,14:15:03.021000,2020-04-29,2.82
2020-04-29 14:15:09.040,2.82,14:15:09.040000,2020-04-29,2.819
2020-04-29 14:15:27.021,2.819,14:15:27.021000,2020-04-29,2.82
2020-04-29 14:15:39.070,2.82,14:15:39.070000,2020-04-29,2.819
2020-04-29 14:16:27.030,2.821,14:16:27.030000,2020-04-29,2.82
2020-04-29 14:17:27.041,2.822,14:17:27.041000,2020-04-29,2.821
2020-04-29 14:17:57.041,2.821,14:17:57.041000,2020-04-29,2.822
2020-04-29 14:18:03.050,2.822,14:18:03.050000,2020-04-29,2.821
2020-04-29 14:18:12.050,2.821,14:18:12.050000,2020-04-29,2.822
2020-04-29 14:18:24.051,2.822,14:18:24.051000,2020-04-29,2.821
2020-04-29 14:20:57.081,2.821,14:20:57.081000,2020-04-29,2.822
2020-04-29 14:21:02.500,2.822,14:21:02.500000,2020-04-29,2.821
2020-04-29 14:21:09.101,2.821,14:21:09.101000,2020-04-29,2.822
2020-04-29 14:21:18.071,2.822,14:21:18.071000,2020-04-29,2.821
2020-04-29 14:22:03.061,2.821,14:22:03.061000,2020-04-29,2.822
2020-04-29 14:22:54.071,2.822,14:22:54.071000,2020-04-29,2.821
2020-04-29 14:23:03.060,2.821,14:23:03.060000,2020-04-29,2.822
2020-04-29 14:23:24.071,2.822,14:23:24.071000,2020-04-29,2.821
2020-04-29 14:23:27.031,2.821,14:23:27.031000,2020-04-29,2.822
2020-04-29 14:23:33.050,2.822,14:23:33.050000,2020-04-29,2.821
2020-04-29 14:25:54.061,2.823,14:25:54.061000,2020-04-29,2.822
2020-04-29 14:26:18.090,2.822,14:26:18.090000,2020-04-29,2.823
2020-04-29 14:26:24.051,2.823,14:26:24.051000,2020-04-29,2.822
2020-04-29 14:27:42.080,2.824,14:27:42.080000,2020-04-29,2.823
2020-04-29 14:27:48.070,2.823,14:27:48.070000,2020-04-29,2.824
2020-04-29 14:28:27.110,2.824,14:28:27.110000,2020-04-29,2.823
2020-04-29 14:28:33.091,2.823,14:28:33.091000,2020-04-29,2.824
2020-04-29 14:28:38.011,2.824,14:28:38.011000,2020-04-29,2.823
2020-04-29 14:28:42.091,2.823,14:28:42.091000,2020-04-29,2.824
2020-04-29 14:28:54.071,2.824,14:28:54.071000,2020-04-29,2.823
2020-04-29 14:30:12.090,2.825,14:30:12.090000,2020-04-29,2.824
2020-04-29 14:30:18.080,2.824,14:30:18.080000,2020-04-29,2.825
2020-04-29 14:30:24.101,2.825,14:30:24.101000,2020-04-29,2.824
2020-04-29 14:30:27.120,2.824,14:30:27.120000,2020-04-29,2.825
2020-04-29 14:30:39.131,2.825,14:30:39.131000,2020-04-29,2.824
2020-04-29 14:30:57.101,2.824,14:30:57.101000,2020-04-29,2.825
2020-04-29 14:31:03.100,2.825,14:31:03.100000,2020-04-29,2.824
2020-04-29 14:31:39.090,2.826,14:31:39.090000,2020-04-29,2.825
2020-04-29 14:32:24.111,2.827,14:32:24.111000,2020-04-29,2.826
2020-04-29 14:32:27.100,2.826,14:32:27.100000,2020-04-29,2.827
2020-04-29 14:32:33.101,2.827,14:32:33.101000,2020-04-29,2.826
2020-04-29 14:32:48.111,2.826,14:32:48.111000,2020-04-29,2.827
2020-04-29 14:33:03.080,2.827,14:33:03.080000,2020-04-29,2.826
2020-04-29 14:33:11.110,2.826,14:33:11.110000,2020-04-29,2.827
2020-04-29 14:33:24.100,2.827,14:33:24.100000,2020-04-29,2.826
2020-04-29 14:33:27.111,2.826,14:33:27.111000,2020-04-29,2.827
2020-04-29 14:33:39.100,2.827,14:33:39.100000,2020-04-29,2.826
2020-04-29 14:33:41.651,2.826,14:33:41.651000,2020-04-29,2.827
2020-04-29 14:33:48.120,2.827,14:33:48.120000,2020-04-29,2.826
2020-04-29 14:33:51.111,2.826,14:33:51.111000,2020-04-29,2.827
2020-04-29 14:33:54.090,2.827,14:33:54.090000,2020-04-29,2.826
2020-04-29 14:33:57.110,2.826,14:33:57.110000,2020-04-29,2.827
2020-04-29 14:34:03.031,2.827,14:34:03.031000,2020-04-29,2.826
2020-04-29 14:34:24.121,2.826,14:34:24.121000,2020-04-29,2.827
2020-04-29 14:34:33.090,2.827,14:34:33.090000,2020-04-29,2.826
2020-04-29 14:34:39.080,2.826,14:34:39.080000,2020-04-29,2.827
2020-04-29 14:34:57.110,2.825,14:34:57.110000,2020-04-29,2.826
2020-04-29 14:35:03.111,2.826,14:35:03.111000,2020-04-29,2.825
2020-04-29 14:35:09.091,2.825,14:35:09.091000,2020-04-29,2.826
2020-04-29 14:35:12.111,2.826,14:35:12.111000,2020-04-29,2.825
2020-04-29 14:35:18.130,2.825,14:35:18.130000,2020-04-29,2.826
2020-04-29 14:35:54.120,2.824,14:35:54.120000,2020-04-29,2.825
2020-04-29 14:36:12.101,2.825,14:36:12.101000,2020-04-29,2.824
2020-04-29 14:36:42.120,2.824,14:36:42.120000,2020-04-29,2.825
2020-04-29 14:36:48.131,2.825,14:36:48.131000,2020-04-29,2.824
2020-04-29 14:37:33.131,2.824,14:37:33.131000,2020-04-29,2.825
2020-04-29 14:37:39.121,2.825,14:37:39.121000,2020-04-29,2.824
2020-04-29 14:37:42.131,2.824,14:37:42.131000,2020-04-29,2.825
2020-04-29 14:39:18.120,2.823,14:39:18.120000,2020-04-29,2.824
2020-04-29 14:39:21.111,2.824,14:39:21.111000,2020-04-29,2.823
2020-04-29 14:39:27.141,2.823,14:39:27.141000,2020-04-29,2.824
2020-04-29 14:39:33.141,2.824,14:39:33.141000,2020-04-29,2.823
2020-04-29 14:40:09.150,2.823,14:40:09.150000,2020-04-29,2.824
2020-04-29 14:40:12.141,2.824,14:40:12.141000,2020-04-29,2.823
2020-04-29 14:40:21.141,2.823,14:40:21.141000,2020-04-29,2.824
2020-04-29 14:40:27.150,2.824,14:40:27.150000,2020-04-29,2.823
2020-04-29 14:40:36.160,2.823,14:40:36.160000,2020-04-29,2.824
2020-04-29 14:40:39.130,2.824,14:40:39.130000,2020-04-29,2.823
2020-04-29 14:40:57.131,2.823,14:40:57.131000,2020-04-29,2.824
2020-04-29 14:41:03.140,2.824,14:41:03.140000,2020-04-29,2.823
2020-04-29 14:41:16.981,2.823,14:41:16.981000,2020-04-29,2.824
2020-04-29 14:41:36.140,2.824,14:41:36.140000,2020-04-29,2.823
2020-04-29 14:42:12.111,2.823,14:42:12.111000,2020-04-29,2.824
2020-04-29 14:42:27.131,2.824,14:42:27.131000,2020-04-29,2.823
2020-04-29 14:42:33.141,2.823,14:42:33.141000,2020-04-29,2.824
2020-04-29 14:44:21.140,2.824,14:44:21.140000,2020-04-29,2.823
2020-04-29 14:44:36.111,2.823,14:44:36.111000,2020-04-29,2.824
2020-04-29 14:45:33.081,2.822,14:45:33.081000,2020-04-29,2.823
2020-04-29 14:45:36.180,2.823,14:45:36.180000,2020-04-29,2.822
2020-04-29 14:45:42.160,2.822,14:45:42.160000,2020-04-29,2.823
2020-04-29 14:46:57.161,2.823,14:46:57.161000,2020-04-29,2.822
2020-04-29 14:47:09.160,2.822,14:47:09.160000,2020-04-29,2.823
2020-04-29 14:48:09.150,2.821,14:48:09.150000,2020-04-29,2.822
2020-04-29 14:48:18.210,2.822,14:48:18.210000,2020-04-29,2.821
2020-04-29 14:48:22.181,2.823,14:48:22.181000,2020-04-29,2.822
2020-04-29 14:48:27.160,2.822,14:48:27.160000,2020-04-29,2.823
2020-04-29 14:48:51.141,2.823,14:48:51.141000,2020-04-29,2.822
2020-04-29 14:49:22.641,2.824,14:49:22.641000,2020-04-29,2.823
2020-04-29 14:49:27.171,2.823,14:49:27.171000,2020-04-29,2.824
2020-04-29 14:49:33.180,2.824,14:49:33.180000,2020-04-29,2.823
2020-04-29 14:50:12.170,2.825,14:50:12.170000,2020-04-29,2.824
2020-04-29 14:50:21.180,2.824,14:50:21.180000,2020-04-29,2.825
2020-04-29 14:51:06.151,2.825,14:51:06.151000,2020-04-29,2.824
2020-04-29 14:51:12.170,2.824,14:51:12.170000,2020-04-29,2.825
2020-04-29 14:52:21.190,2.823,14:52:21.190000,2020-04-29,2.824
2020-04-29 14:52:33.190,2.824,14:52:33.190000,2020-04-29,2.823
2020-04-29 14:52:48.191,2.823,14:52:48.191000,2020-04-29,2.824
2020-04-29 14:53:12.211,2.824,14:53:12.211000,2020-04-29,2.823
2020-04-29 14:53:24.181,2.823,14:53:24.181000,2020-04-29,2.824
2020-04-29 14:53:27.191,2.824,14:53:27.191000,2020-04-29,2.823
2020-04-29 14:53:51.211,2.823,14:53:51.211000,2020-04-29,2.824
2020-04-29 14:54:06.191,2.824,14:54:06.191000,2020-04-29,2.823
2020-04-29 14:54:12.181,2.823,14:54:12.181000,2020-04-29,2.824
2020-04-29 14:54:18.200,2.824,14:54:18.200000,2020-04-29,2.823
2020-04-29 14:54:21.191,2.823,14:54:21.191000,2020-04-29,2.824
2020-04-29 14:54:48.201,2.822,14:54:48.201000,2020-04-29,2.823
2020-04-29 14:54:54.201,2.823,14:54:54.201000,2020-04-29,2.822
2020-04-29 14:55:03.151,2.824,14:55:03.151000,2020-04-29,2.823
2020-04-29 14:55:06.210,2.823,14:55:06.210000,2020-04-29,2.824
2020-04-29 14:55:12.211,2.824,14:55:12.211000,2020-04-29,2.823
2020-04-29 14:55:18.201,2.823,14:55:18.201000,2020-04-29,2.824
2020-04-29 14:55:48.201,2.824,14:55:48.201000,2020-04-29,2.823
2020-04-29 14:55:51.211,2.823,14:55:51.211000,2020-04-29,2.824
2020-04-29 14:56:12.210,2.824,14:56:12.210000,2020-04-29,2.823
2020-04-29 15:00:18.000,2.832,15:00:18,2020-04-29,2.824
2020-04-30 09:15:02.141,2.832,09:15:02.141000,2020-04-30,
2020-04-30 09:25:07.000,2.838,09:25:07,2020-04-30,2.832
2020-04-30 09:30:05.050,2.84,09:30:05.050000,2020-04-30,2.838
2020-04-30 09:30:17.030,2.841,09:30:17.030000,2020-04-30,2.84
2020-04-30 09:30:26.021,2.843,09:30:26.021000,2020-04-30,2.841
2020-04-30 09:30:32.051,2.842,09:30:32.051000,2020-04-30,2.843
2020-04-30 09:30:41.030,2.843,09:30:41.030000,2020-04-30,2.842
2020-04-30 09:30:47.051,2.842,09:30:47.051000,2020-04-30,2.843
2020-04-30 09:30:50.050,2.841,09:30:50.050000,2020-04-30,2.842
2020-04-30 09:31:02.041,2.842,09:31:02.041000,2020-04-30,2.841
2020-04-30 09:31:04.131,2.841,09:31:04.131000,2020-04-30,2.842
2020-04-30 09:31:20.021,2.84,09:31:20.021000,2020-04-30,2.841
2020-04-30 09:31:34.640,2.841,09:31:34.640000,2020-04-30,2.84
2020-04-30 09:32:20.041,2.842,09:32:20.041000,2020-04-30,2.841
2020-04-30 09:32:26.060,2.841,09:32:26.060000,2020-04-30,2.842
2020-04-30 09:32:32.050,2.842,09:32:32.050000,2020-04-30,2.841
2020-04-30 09:32:41.050,2.843,09:32:41.050000,2020-04-30,2.842
2020-04-30 09:32:47.031,2.844,09:32:47.031000,2020-04-30,2.843
2020-04-30 09:32:50.020,2.845,09:32:50.020000,2020-04-30,2.844
2020-04-30 09:33:02.051,2.846,09:33:02.051000,2020-04-30,2.845
2020-04-30 09:33:35.040,2.845,09:33:35.040000,2020-04-30,2.846
2020-04-30 09:33:56.061,2.846,09:33:56.061000,2020-04-30,2.845
2020-04-30 09:34:02.060,2.845,09:34:02.060000,2020-04-30,2.846
2020-04-30 09:34:17.051,2.846,09:34:17.051000,2020-04-30,2.845
2020-04-30 09:34:20.051,2.847,09:34:20.051000,2020-04-30,2.846
2020-04-30 09:34:35.040,2.848,09:34:35.040000,2020-04-30,2.847
2020-04-30 09:34:41.060,2.847,09:34:41.060000,2020-04-30,2.848
2020-04-30 09:34:47.000,2.848,09:34:47,2020-04-30,2.847
2020-04-30 09:35:17.061,2.849,09:35:17.061000,2020-04-30,2.848
2020-04-30 09:35:35.050,2.85,09:35:35.050000,2020-04-30,2.849
2020-04-30 09:35:47.040,2.851,09:35:47.040000,2020-04-30,2.85
2020-04-30 09:35:56.061,2.852,09:35:56.061000,2020-04-30,2.851
2020-04-30 09:36:05.060,2.853,09:36:05.060000,2020-04-30,2.852
2020-04-30 09:36:11.061,2.852,09:36:11.061000,2020-04-30,2.853
2020-04-30 09:37:50.070,2.853,09:37:50.070000,2020-04-30,2.852
2020-04-30 09:38:02.061,2.854,09:38:02.061000,2020-04-30,2.853
2020-04-30 09:38:09.661,2.853,09:38:09.661000,2020-04-30,2.854
2020-04-30 09:38:17.081,2.854,09:38:17.081000,2020-04-30,2.853
2020-04-30 09:38:26.071,2.855,09:38:26.071000,2020-04-30,2.854
2020-04-30 09:38:32.071,2.854,09:38:32.071000,2020-04-30,2.855
2020-04-30 09:38:35.081,2.855,09:38:35.081000,2020-04-30,2.854
2020-04-30 09:38:50.060,2.856,09:38:50.060000,2020-04-30,2.855
2020-04-30 09:39:17.070,2.857,09:39:17.070000,2020-04-30,2.856
2020-04-30 09:39:35.090,2.858,09:39:35.090000,2020-04-30,2.857
2020-04-30 09:39:40.701,2.857,09:39:40.701000,2020-04-30,2.858
2020-04-30 09:39:47.070,2.858,09:39:47.070000,2020-04-30,2.857
2020-04-30 09:39:50.061,2.857,09:39:50.061000,2020-04-30,2.858
2020-04-30 09:39:56.091,2.858,09:39:56.091000,2020-04-30,2.857
2020-04-30 09:40:02.081,2.857,09:40:02.081000,2020-04-30,2.858
2020-04-30 09:40:05.061,2.858,09:40:05.061000,2020-04-30,2.857
2020-04-30 09:40:26.041,2.859,09:40:26.041000,2020-04-30,2.858
2020-04-30 09:40:32.050,2.86,09:40:32.050000,2020-04-30,2.859
2020-04-30 09:40:35.080,2.859,09:40:35.080000,2020-04-30,2.86
2020-04-30 09:40:50.060,2.86,09:40:50.060000,2020-04-30,2.859
2020-04-30 09:40:56.050,2.861,09:40:56.050000,2020-04-30,2.86
2020-04-30 09:41:02.081,2.86,09:41:02.081000,2020-04-30,2.861
2020-04-30 09:41:05.070,2.861,09:41:05.070000,2020-04-30,2.86
2020-04-30 09:41:26.081,2.862,09:41:26.081000,2020-04-30,2.861
2020-04-30 09:41:41.050,2.861,09:41:41.050000,2020-04-30,2.862
2020-04-30 09:41:47.070,2.862,09:41:47.070000,2020-04-30,2.861
2020-04-30 09:41:50.081,2.861,09:41:50.081000,2020-04-30,2.862
2020-04-30 09:41:56.100,2.862,09:41:56.100000,2020-04-30,2.861
2020-04-30 09:42:11.101,2.861,09:42:11.101000,2020-04-30,2.862
2020-04-30 09:42:17.080,2.862,09:42:17.080000,2020-04-30,2.861
2020-04-30 09:42:26.051,2.861,09:42:26.051000,2020-04-30,2.862
2020-04-30 09:42:35.111,2.862,09:42:35.111000,2020-04-30,2.861
2020-04-30 09:42:41.080,2.861,09:42:41.080000,2020-04-30,2.862
2020-04-30 09:43:20.091,2.862,09:43:20.091000,2020-04-30,2.861
2020-04-30 09:43:32.110,2.861,09:43:32.110000,2020-04-30,2.862
2020-04-30 09:43:35.091,2.862,09:43:35.091000,2020-04-30,2.861
2020-04-30 09:43:41.110,2.861,09:43:41.110000,2020-04-30,2.862
2020-04-30 09:43:44.251,2.862,09:43:44.251000,2020-04-30,2.861
2020-04-30 09:45:11.111,2.863,09:45:11.111000,2020-04-30,2.862
2020-04-30 09:45:14.801,2.862,09:45:14.801000,2020-04-30,2.863
2020-04-30 09:45:26.091,2.861,09:45:26.091000,2020-04-30,2.862
2020-04-30 09:45:45.231,2.86,09:45:45.231000,2020-04-30,2.861
2020-04-30 09:46:11.110,2.859,09:46:11.110000,2020-04-30,2.86
2020-04-30 09:46:15.651,2.86,09:46:15.651000,2020-04-30,2.859
2020-04-30 09:46:50.131,2.859,09:46:50.131000,2020-04-30,2.86
2020-04-30 09:48:02.110,2.858,09:48:02.110000,2020-04-30,2.859
2020-04-30 09:48:26.141,2.859,09:48:26.141000,2020-04-30,2.858
2020-04-30 09:49:20.131,2.86,09:49:20.131000,2020-04-30,2.859
2020-04-30 09:49:26.091,2.859,09:49:26.091000,2020-04-30,2.86
2020-04-30 09:49:32.111,2.86,09:49:32.111000,2020-04-30,2.859
2020-04-30 09:49:35.131,2.859,09:49:35.131000,2020-04-30,2.86
2020-04-30 09:49:47.130,2.86,09:49:47.130000,2020-04-30,2.859
2020-04-30 09:49:56.150,2.859,09:49:56.150000,2020-04-30,2.86
2020-04-30 09:50:02.121,2.86,09:50:02.121000,2020-04-30,2.859
2020-04-30 09:50:05.131,2.859,09:50:05.131000,2020-04-30,2.86
2020-04-30 09:50:11.121,2.861,09:50:11.121000,2020-04-30,2.859
2020-04-30 09:50:35.131,2.862,09:50:35.131000,2020-04-30,2.861
2020-04-30 09:50:59.161,2.863,09:50:59.161000,2020-04-30,2.862
2020-04-30 09:51:02.151,2.862,09:51:02.151000,2020-04-30,2.863
2020-04-30 09:51:05.151,2.863,09:51:05.151000,2020-04-30,2.862
2020-04-30 09:51:11.111,2.864,09:51:11.111000,2020-04-30,2.863
2020-04-30 09:51:32.160,2.865,09:51:32.160000,2020-04-30,2.864
2020-04-30 09:51:35.151,2.864,09:51:35.151000,2020-04-30,2.865
2020-04-30 09:51:41.141,2.865,09:51:41.141000,2020-04-30,2.864
2020-04-30 09:51:47.160,2.866,09:51:47.160000,2020-04-30,2.865
2020-04-30 09:51:59.151,2.867,09:51:59.151000,2020-04-30,2.866
2020-04-30 09:52:17.161,2.868,09:52:17.161000,2020-04-30,2.867
2020-04-30 09:52:20.031,2.867,09:52:20.031000,2020-04-30,2.868
2020-04-30 09:52:32.171,2.868,09:52:32.171000,2020-04-30,2.867
2020-04-30 09:52:47.151,2.867,09:52:47.151000,2020-04-30,2.868
2020-04-30 09:52:50.141,2.868,09:52:50.141000,2020-04-30,2.867
2020-04-30 09:53:02.161,2.869,09:53:02.161000,2020-04-30,2.868
2020-04-30 09:53:05.171,2.868,09:53:05.171000,2020-04-30,2.869
2020-04-30 09:53:20.140,2.869,09:53:20.140000,2020-04-30,2.868
2020-04-30 09:53:56.161,2.868,09:53:56.161000,2020-04-30,2.869
2020-04-30 09:54:05.180,2.867,09:54:05.180000,2020-04-30,2.868
2020-04-30 09:54:20.130,2.866,09:54:20.130000,2020-04-30,2.867
2020-04-30 09:54:26.170,2.867,09:54:26.170000,2020-04-30,2.866
2020-04-30 09:54:29.140,2.866,09:54:29.140000,2020-04-30,2.867
2020-04-30 09:54:50.131,2.865,09:54:50.131000,2020-04-30,2.866
2020-04-30 09:55:02.181,2.866,09:55:02.181000,2020-04-30,2.865
2020-04-30 09:55:05.160,2.865,09:55:05.160000,2020-04-30,2.866
2020-04-30 09:55:35.141,2.864,09:55:35.141000,2020-04-30,2.865
2020-04-30 09:55:41.180,2.865,09:55:41.180000,2020-04-30,2.864
2020-04-30 09:55:47.140,2.864,09:55:47.140000,2020-04-30,2.865
2020-04-30 09:56:14.160,2.866,09:56:14.160000,2020-04-30,2.864
2020-04-30 09:56:20.140,2.865,09:56:20.140000,2020-04-30,2.866
2020-04-30 09:56:35.171,2.866,09:56:35.171000,2020-04-30,2.865
2020-04-30 09:56:47.191,2.865,09:56:47.191000,2020-04-30,2.866
2020-04-30 09:56:50.170,2.866,09:56:50.170000,2020-04-30,2.865
2020-04-30 09:57:26.181,2.865,09:57:26.181000,2020-04-30,2.866
2020-04-30 09:57:35.170,2.866,09:57:35.170000,2020-04-30,2.865
2020-04-30 09:57:41.200,2.865,09:57:41.200000,2020-04-30,2.866
2020-04-30 09:58:29.120,2.866,09:58:29.120000,2020-04-30,2.865
2020-04-30 09:59:35.201,2.865,09:59:35.201000,2020-04-30,2.866
2020-04-30 09:59:41.170,2.866,09:59:41.170000,2020-04-30,2.865
2020-04-30 09:59:59.180,2.867,09:59:59.180000,2020-04-30,2.866
2020-04-30 10:00:14.101,2.866,10:00:14.101000,2020-04-30,2.867
2020-04-30 10:00:29.161,2.867,10:00:29.161000,2020-04-30,2.866
2020-04-30 10:00:32.190,2.866,10:00:32.190000,2020-04-30,2.867
2020-04-30 10:01:02.201,2.865,10:01:02.201000,2020-04-30,2.866
2020-04-30 10:01:05.171,2.866,10:01:05.171000,2020-04-30,2.865
2020-04-30 10:01:11.190,2.865,10:01:11.190000,2020-04-30,2.866
2020-04-30 10:01:50.161,2.864,10:01:50.161000,2020-04-30,2.865
2020-04-30 10:02:44.211,2.863,10:02:44.211000,2020-04-30,2.864
2020-04-30 10:03:17.190,2.864,10:03:17.190000,2020-04-30,2.863
2020-04-30 10:03:20.170,2.863,10:03:20.170000,2020-04-30,2.864
2020-04-30 10:04:35.211,2.862,10:04:35.211000,2020-04-30,2.863
2020-04-30 10:05:35.211,2.861,10:05:35.211000,2020-04-30,2.862
2020-04-30 10:05:56.200,2.86,10:05:56.200000,2020-04-30,2.861
2020-04-30 10:06:11.200,2.861,10:06:11.200000,2020-04-30,2.86
2020-04-30 10:06:14.211,2.86,10:06:14.211000,2020-04-30,2.861
2020-04-30 10:06:44.210,2.859,10:06:44.210000,2020-04-30,2.86
2020-04-30 10:07:26.211,2.858,10:07:26.211000,2020-04-30,2.859
2020-04-30 10:07:29.200,2.859,10:07:29.200000,2020-04-30,2.858
2020-04-30 10:07:44.221,2.858,10:07:44.221000,2020-04-30,2.859
2020-04-30 10:07:56.161,2.857,10:07:56.161000,2020-04-30,2.858
2020-04-30 10:07:59.200,2.858,10:07:59.200000,2020-04-30,2.857
2020-04-30 10:08:05.201,2.857,10:08:05.201000,2020-04-30,2.858
2020-04-30 10:08:11.231,2.858,10:08:11.231000,2020-04-30,2.857
2020-04-30 10:08:20.211,2.857,10:08:20.211000,2020-04-30,2.858
2020-04-30 10:08:41.191,2.858,10:08:41.191000,2020-04-30,2.857
2020-04-30 10:08:56.210,2.857,10:08:56.210000,2020-04-30,2.858
2020-04-30 10:08:59.241,2.858,10:08:59.241000,2020-04-30,2.857
2020-04-30 10:09:11.221,2.857,10:09:11.221000,2020-04-30,2.858
2020-04-30 10:09:14.191,2.858,10:09:14.191000,2020-04-30,2.857
2020-04-30 10:09:26.211,2.859,10:09:26.211000,2020-04-30,2.858
2020-04-30 10:09:41.230,2.86,10:09:41.230000,2020-04-30,2.859
2020-04-30 10:09:50.240,2.859,10:09:50.240000,2020-04-30,2.86
2020-04-30 10:09:56.240,2.86,10:09:56.240000,2020-04-30,2.859
2020-04-30 10:10:50.230,2.861,10:10:50.230000,2020-04-30,2.86
2020-04-30 10:10:56.220,2.86,10:10:56.220000,2020-04-30,2.861
2020-04-30 10:11:14.240,2.861,10:11:14.240000,2020-04-30,2.86
2020-04-30 10:11:20.220,2.86,10:11:20.220000,2020-04-30,2.861
2020-04-30 10:11:29.220,2.861,10:11:29.220000,2020-04-30,2.86
2020-04-30 10:11:34.290,2.86,10:11:34.290000,2020-04-30,2.861
2020-04-30 10:11:44.241,2.861,10:11:44.241000,2020-04-30,2.86
2020-04-30 10:11:50.231,2.86,10:11:50.231000,2020-04-30,2.861
2020-04-30 10:12:20.231,2.859,10:12:20.231000,2020-04-30,2.86
2020-04-30 10:12:29.220,2.86,10:12:29.220000,2020-04-30,2.859
2020-04-30 10:12:35.231,2.859,10:12:35.231000,2020-04-30,2.86
2020-04-30 10:12:44.221,2.86,10:12:44.221000,2020-04-30,2.859
2020-04-30 10:12:56.251,2.859,10:12:56.251000,2020-04-30,2.86
2020-04-30 10:13:11.230,2.86,10:13:11.230000,2020-04-30,2.859
2020-04-30 10:13:14.231,2.859,10:13:14.231000,2020-04-30,2.86
2020-04-30 10:13:20.230,2.86,10:13:20.230000,2020-04-30,2.859
2020-04-30 10:13:26.251,2.859,10:13:26.251000,2020-04-30,2.86
2020-04-30 10:13:29.231,2.858,10:13:29.231000,2020-04-30,2.859
2020-04-30 10:13:35.251,2.859,10:13:35.251000,2020-04-30,2.858
2020-04-30 10:13:41.220,2.858,10:13:41.220000,2020-04-30,2.859
2020-04-30 10:13:44.230,2.859,10:13:44.230000,2020-04-30,2.858
2020-04-30 10:13:50.241,2.858,10:13:50.241000,2020-04-30,2.859
2020-04-30 10:14:05.241,2.857,10:14:05.241000,2020-04-30,2.858
2020-04-30 10:14:29.241,2.856,10:14:29.241000,2020-04-30,2.857
2020-04-30 10:14:56.250,2.857,10:14:56.250000,2020-04-30,2.856
2020-04-30 10:14:59.231,2.856,10:14:59.231000,2020-04-30,2.857
2020-04-30 10:15:20.250,2.855,10:15:20.250000,2020-04-30,2.856
