timestamp,iopv
2020-04-30 14:51:44.450,3.901
2020-04-30 14:51:47.531,3.901
2020-04-30 14:51:50.551,3.901
2020-04-30 14:51:53.550,3.901
2020-04-30 14:51:56.551,3.901
2020-04-30 14:51:59.551,3.901
2020-04-30 14:52:02.560,3.901
2020-04-30 14:52:05.530,3.901
2020-04-30 14:52:08.540,3.901
2020-04-30 14:52:11.541,3.901
2020-04-30 14:52:14.540,3.901
2020-04-30 14:52:17.531,3.901
2020-04-30 14:52:20.520,3.901
2020-04-30 14:52:23.561,3.901
2020-04-30 14:52:26.510,3.901
2020-04-30 14:52:29.530,3.901
2020-04-30 14:52:32.531,3.901
2020-04-30 14:52:35.531,3.901
2020-04-30 14:52:38.521,3.901
2020-04-30 14:52:41.531,3.9
2020-04-30 14:52:44.560,3.901
2020-04-30 14:52:47.540,3.901
2020-04-30 14:52:50.541,3.901
2020-04-30 14:52:53.540,3.901
2020-04-30 14:52:56.550,3.901
2020-04-30 14:52:59.560,3.901
2020-04-30 14:53:02.540,3.901
2020-04-30 14:53:05.550,3.901
2020-04-30 14:53:08.541,3.901
2020-04-30 14:53:11.550,3.901
2020-04-30 14:53:14.541,3.901
2020-04-30 14:53:17.561,3.901
2020-04-30 14:53:20.540,3.901
2020-04-30 14:53:23.551,3.901
2020-04-30 14:53:26.561,3.901
2020-04-30 14:53:29.550,3.901
2020-04-30 14:53:32.561,3.901
2020-04-30 14:53:35.540,3.901
2020-04-30 14:53:38.560,3.901
2020-04-30 14:53:41.530,3.901
2020-04-30 14:53:44.550,3.9
2020-04-30 14:53:47.560,3.9
2020-04-30 14:53:49.370,3.901
2020-04-30 14:53:50.551,3.901
2020-04-30 14:53:53.541,3.901
2020-04-30 14:53:56.511,3.9
2020-04-30 14:53:59.550,3.9
2020-04-30 14:54:02.570,3.9
2020-04-30 14:54:05.571,3.901
2020-04-30 14:54:08.550,3.901
2020-04-30 14:54:11.561,3.901
2020-04-30 14:54:14.550,3.901
2020-04-30 14:54:17.560,3.901
2020-04-30 14:54:20.561,3.901
2020-04-30 14:54:23.540,3.901
2020-04-30 14:54:26.541,3.901
2020-04-30 14:54:29.550,3.901
2020-04-30 14:54:32.560,3.901
2020-04-30 14:54:35.551,3.901
2020-04-30 14:54:38.540,3.901
2020-04-30 14:54:41.520,3.901
2020-04-30 14:54:44.551,3.9
2020-04-30 14:54:47.560,3.9
2020-04-30 14:54:50.541,3.9
2020-04-30 14:54:53.521,3.9
2020-04-30 14:54:56.550,3.901
2020-04-30 14:54:59.561,3.901
2020-04-30 14:55:02.550,3.901
2020-04-30 14:55:05.570,3.901
2020-04-30 14:55:08.571,3.901
2020-04-30 14:55:11.550,3.901
2020-04-30 14:55:14.551,3.901
2020-04-30 14:55:17.531,3.901
2020-04-30 14:55:20.570,3.901
2020-04-30 14:55:23.580,3.901
2020-04-30 14:55:26.550,3.9
2020-04-30 14:55:29.530,3.901
2020-04-30 14:55:32.571,3.901
2020-04-30 14:55:35.560,3.9
2020-04-30 14:55:38.520,3.9
2020-04-30 14:55:41.561,3.901
2020-04-30 14:55:44.560,3.901
2020-04-30 14:55:47.551,3.901
2020-04-30 14:55:50.571,3.901
2020-04-30 14:55:53.570,3.901
2020-04-30 14:55:56.550,3.901
2020-04-30 14:55:59.591,3.901
2020-04-30 14:56:02.570,3.901
2020-04-30 14:56:05.560,3.901
2020-04-30 14:56:08.551,3.901
2020-04-30 14:56:11.551,3.901
2020-04-30 14:56:14.581,3.901
2020-04-30 14:56:17.561,3.901
2020-04-30 14:56:20.581,3.901
2020-04-30 14:56:23.560,3.901
2020-04-30 14:56:26.580,3.901
2020-04-30 14:56:29.581,3.901
2020-04-30 14:56:32.570,3.901
2020-04-30 14:56:35.561,3.901
2020-04-30 14:56:38.570,3.901
2020-04-30 14:56:41.580,3.901
2020-04-30 14:56:44.571,3.901
2020-04-30 14:56:47.570,3.901
2020-04-30 14:56:50.590,3.901
2020-04-30 14:56:53.591,3.901
2020-04-30 14:56:56.591,3.901
2020-04-30 14:56:59.571,3.901
2020-04-30 14:57:03.551,3.901
2020-04-30 14:57:05.461,3.901
2020-04-30 14:57:08.310,3.901
2020-04-30 14:57:11.121,3.901
2020-04-30 14:57:14.431,3.901
2020-04-30 14:57:17.151,3.901
2020-04-30 14:57:20.111,3.901
2020-04-30 14:57:23.540,3.901
2020-04-30 14:57:26.491,3.901
2020-04-30 14:57:29.121,3.901
2020-04-30 14:57:32.081,3.901
2020-04-30 14:57:35.240,3.901
2020-04-30 14:57:38.221,3.901
2020-04-30 14:57:41.151,3.901
2020-04-30 14:57:44.280,3.901
2020-04-30 14:57:47.250,3.901
2020-04-30 14:57:50.170,3.901
2020-04-30 14:57:53.511,3.901
2020-04-30 14:57:56.410,3.901
2020-04-30 14:57:59.441,3.901
2020-04-30 14:58:02.271,3.901
2020-04-30 14:58:05.191,3.901
2020-04-30 14:58:08.171,3.901
2020-04-30 14:58:11.510,3.901
2020-04-30 14:58:14.541,3.901
2020-04-30 14:58:17.181,3.901
2020-04-30 14:58:20.011,3.901
2020-04-30 14:58:23.561,3.901
2020-04-30 14:58:26.091,3.901
2020-04-30 14:58:29.501,3.901
2020-04-30 14:58:32.190,3.901
2020-04-30 14:58:35.151,3.901
2020-04-30 14:58:38.401,3.901
2020-04-30 14:58:41.141,3.901
2020-04-30 14:58:44.520,3.901
2020-04-30 14:58:47.211,3.901
2020-04-30 14:58:50.281,3.901
2020-04-30 14:58:53.480,3.901
2020-04-30 14:58:56.010,3.901
2020-04-30 14:58:59.061,3.901
2020-04-30 14:59:02.201,3.901
2020-04-30 14:59:05.200,3.901
2020-04-30 14:59:08.191,3.901
2020-04-30 14:59:11.211,3.901
2020-04-30 14:59:14.300,3.901
2020-04-30 14:59:17.261,3.901
2020-04-30 14:59:20.271,3.901
2020-04-30 14:59:23.441,3.901
2020-04-30 14:59:26.250,3.901
2020-04-30 14:59:29.521,3.901
2020-04-30 14:59:32.190,3.901
2020-04-30 14:59:35.480,3.901
2020-04-30 14:59:38.270,3.901
2020-04-30 14:59:41.470,3.901
2020-04-30 14:59:44.260,3.901
2020-04-30 14:59:47.170,3.901
2020-04-30 14:59:50.400,3.901
2020-04-30 14:59:53.381,3.901
2020-04-30 14:59:56.201,3.901
2020-04-30 14:59:59.571,3.901
2020-04-30 15:00:00.760,3.901
2020-04-30 15:00:11.001,3.9
2020-05-06 09:15:02.751,3.902
2020-05-06 09:15:05.101,3.902
2020-05-06 09:15:08.040,3.902
2020-05-06 09:15:11.031,3.902
2020-05-06 09:15:14.021,3.902
2020-05-06 09:15:29.011,3.902
2020-05-06 09:15:35.010,3.902
2020-05-06 09:15:50.020,3.902
2020-05-06 09:16:23.020,3.902
2020-05-06 09:16:26.021,3.902
2020-05-06 09:16:29.020,3.902
2020-05-06 09:16:38.020,3.902
2020-05-06 09:16:44.021,3.902
2020-05-06 09:16:50.021,3.902
2020-05-06 09:16:53.020,3.902
2020-05-06 09:16:56.021,3.902
2020-05-06 09:17:05.030,3.902
2020-05-06 09:17:08.031,3.902
2020-05-06 09:17:20.030,3.902
2020-05-06 09:17:23.031,3.902
2020-05-06 09:17:26.030,3.902
2020-05-06 09:17:29.031,3.902
2020-05-06 09:17:35.021,3.902
2020-05-06 09:17:47.031,3.902
2020-05-06 09:17:53.021,3.902
2020-05-06 09:17:56.031,3.902
2020-05-06 09:18:02.031,3.902
2020-05-06 09:18:05.030,3.902
2020-05-06 09:18:11.031,3.902
2020-05-06 09:18:17.031,3.902
2020-05-06 09:18:20.041,3.902
2020-05-06 09:18:29.041,3.902
2020-05-06 09:18:38.040,3.902
2020-05-06 09:18:44.030,3.902
2020-05-06 09:18:47.040,3.902
2020-05-06 09:18:50.041,3.902
2020-05-06 09:18:53.041,3.902
2020-05-06 09:18:59.030,3.902
2020-05-06 09:19:02.040,3.902
2020-05-06 09:19:05.041,3.902
2020-05-06 09:19:08.041,3.902
2020-05-06 09:19:11.040,3.902
2020-05-06 09:19:14.041,3.902
2020-05-06 09:19:17.040,3.902
2020-05-06 09:19:23.041,3.902
2020-05-06 09:19:26.040,3.902
2020-05-06 09:19:29.041,3.902
2020-05-06 09:19:35.040,3.902
2020-05-06 09:19:44.041,3.902
2020-05-06 09:19:47.041,3.902
2020-05-06 09:19:50.040,3.902
2020-05-06 09:19:56.040,3.902
2020-05-06 09:19:59.040,3.902
2020-05-06 09:20:02.041,3.902
2020-05-06 09:20:05.040,3.902
2020-05-06 09:20:08.041,3.902
2020-05-06 09:20:14.050,3.902
2020-05-06 09:20:17.041,3.902
2020-05-06 09:20:20.040,3.902
2020-05-06 09:20:26.051,3.902
2020-05-06 09:20:29.040,3.902
2020-05-06 09:20:32.041,3.902
2020-05-06 09:20:35.051,3.902
2020-05-06 09:20:38.040,3.902
2020-05-06 09:20:44.051,3.902
2020-05-06 09:20:47.050,3.902
2020-05-06 09:20:50.051,3.902
2020-05-06 09:20:53.050,3.902
2020-05-06 09:20:56.051,3.902
2020-05-06 09:20:59.051,3.902
2020-05-06 09:21:02.050,3.902
2020-05-06 09:21:05.051,3.902
2020-05-06 09:21:14.051,3.902
2020-05-06 09:21:17.050,3.902
2020-05-06 09:21:20.051,3.902
2020-05-06 09:21:23.061,3.902
2020-05-06 09:21:26.050,3.902
2020-05-06 09:21:29.051,3.902
2020-05-06 09:21:32.050,3.902
2020-05-06 09:21:35.050,3.902
2020-05-06 09:21:41.050,3.902
2020-05-06 09:21:44.051,3.902
2020-05-06 09:21:47.051,3.902
2020-05-06 09:21:50.050,3.902
2020-05-06 09:21:53.051,3.902
2020-05-06 09:21:56.050,3.902
2020-05-06 09:21:59.051,3.902
2020-05-06 09:22:02.061,3.902
2020-05-06 09:22:05.050,3.902
2020-05-06 09:22:08.051,3.902
2020-05-06 09:22:11.061,3.902
2020-05-06 09:22:14.050,3.902
2020-05-06 09:22:17.051,3.902
2020-05-06 09:22:20.061,3.902
2020-05-06 09:22:23.051,3.902
2020-05-06 09:22:26.050,3.902
2020-05-06 09:22:29.060,3.902
2020-05-06 09:22:32.051,3.902
2020-05-06 09:22:35.050,3.902
2020-05-06 09:22:41.051,3.902
2020-05-06 09:22:44.050,3.902
2020-05-06 09:22:47.051,3.902
2020-05-06 09:22:50.061,3.902
2020-05-06 09:22:53.050,3.902
2020-05-06 09:22:56.051,3.902
2020-05-06 09:22:59.061,3.902
2020-05-06 09:23:02.051,3.902
2020-05-06 09:23:05.061,3.902
2020-05-06 09:23:08.060,3.902
2020-05-06 09:23:11.060,3.902
2020-05-06 09:23:14.061,3.902
2020-05-06 09:23:17.060,3.902
2020-05-06 09:23:20.070,3.902
2020-05-06 09:23:23.061,3.902
2020-05-06 09:23:26.060,3.902
2020-05-06 09:23:29.061,3.902
2020-05-06 09:23:32.060,3.902
2020-05-06 09:23:35.061,3.902
2020-05-06 09:23:38.071,3.902
2020-05-06 09:23:41.060,3.902
2020-05-06 09:23:44.080,3.902
2020-05-06 09:23:47.060,3.902
2020-05-06 09:23:53.071,3.902
2020-05-06 09:23:59.070,3.902
2020-05-06 09:24:05.060,3.902
2020-05-06 09:24:08.071,3.902
2020-05-06 09:24:11.071,3.902
2020-05-06 09:24:14.070,3.902
2020-05-06 09:24:17.061,3.902
2020-05-06 09:24:20.060,3.902
2020-05-06 09:24:23.061,3.902
2020-05-06 09:24:26.071,3.902
2020-05-06 09:24:29.060,3.902
2020-05-06 09:24:32.071,3.902
2020-05-06 09:24:35.060,3.902
2020-05-06 09:24:38.061,3.902
2020-05-06 09:24:41.071,3.902
2020-05-06 09:24:44.060,3.902
2020-05-06 09:24:47.071,3.902
2020-05-06 09:24:50.071,3.902
2020-05-06 09:24:53.070,3.902
2020-05-06 09:24:56.080,3.902
2020-05-06 09:24:59.071,3.902
2020-05-06 09:25:00.850,3.902
2020-05-06 09:25:05.000,3.887
2020-05-06 09:25:10.001,3.857
2020-05-06 09:30:02.080,3.857
2020-05-06 09:30:05.110,3.857
2020-05-06 09:30:08.101,3.857
2020-05-06 09:30:11.050,3.856
2020-05-06 09:30:14.020,3.856
2020-05-06 09:30:17.050,3.856
2020-05-06 09:30:20.031,3.858
2020-05-06 09:30:23.041,3.858
2020-05-06 09:30:26.031,3.859
2020-05-06 09:30:29.051,3.859
2020-05-06 09:30:32.011,3.86
2020-05-06 09:30:35.060,3.861
2020-05-06 09:30:38.051,3.861
2020-05-06 09:30:41.050,3.862
2020-05-06 09:30:44.050,3.862
2020-05-06 09:30:47.061,3.863
2020-05-06 09:30:50.061,3.864
2020-05-06 09:30:53.060,3.864
2020-05-06 09:30:56.051,3.865
2020-05-06 09:30:59.010,3.865
2020-05-06 09:31:02.041,3.865
2020-05-06 09:31:05.061,3.866
2020-05-06 09:31:08.010,3.866
2020-05-06 09:31:11.070,3.866
2020-05-06 09:31:14.050,3.866
2020-05-06 09:31:17.020,3.867
2020-05-06 09:31:20.040,3.867
2020-05-06 09:31:23.141,3.867
2020-05-06 09:31:26.041,3.867
2020-05-06 09:31:29.050,3.867
2020-05-06 09:31:32.041,3.868
2020-05-06 09:31:35.071,3.869
2020-05-06 09:31:38.050,3.869
2020-05-06 09:31:41.030,3.869
2020-05-06 09:31:44.040,3.869
2020-05-06 09:31:47.031,3.87
2020-05-06 09:31:50.061,3.87
2020-05-06 09:31:53.040,3.87
2020-05-06 09:31:56.041,3.871
2020-05-06 09:31:59.061,3.871
2020-05-06 09:32:02.041,3.871
2020-05-06 09:32:05.041,3.873
2020-05-06 09:32:08.031,3.873
2020-05-06 09:32:11.041,3.873
2020-05-06 09:32:14.061,3.873
2020-05-06 09:32:17.050,3.873
2020-05-06 09:32:20.041,3.874
2020-05-06 09:32:23.061,3.874
2020-05-06 09:32:26.021,3.874
2020-05-06 09:32:29.051,3.874
2020-05-06 09:32:32.031,3.875
2020-05-06 09:32:35.051,3.875
2020-05-06 09:32:38.040,3.875
2020-05-06 09:32:40.981,3.874
2020-05-06 09:32:44.170,3.874
2020-05-06 09:32:47.071,3.875
2020-05-06 09:32:50.060,3.876
2020-05-06 09:32:53.080,3.876
2020-05-06 09:32:56.040,3.876
2020-05-06 09:32:59.051,3.876
2020-05-06 09:33:02.071,3.876
2020-05-06 09:33:05.071,3.876
2020-05-06 09:33:08.051,3.876
2020-05-06 09:33:08.301,3.877
2020-05-06 09:33:11.061,3.877
2020-05-06 09:33:14.051,3.877
2020-05-06 09:33:17.030,3.877
2020-05-06 09:33:20.071,3.877
2020-05-06 09:33:23.051,3.877
2020-05-06 09:33:26.071,3.878
2020-05-06 09:33:29.031,3.878
2020-05-06 09:33:32.061,3.878
2020-05-06 09:33:35.061,3.879
2020-05-06 09:33:38.060,3.879
2020-05-06 09:33:41.061,3.879
2020-05-06 09:33:44.050,3.879
2020-05-06 09:33:47.030,3.879
2020-05-06 09:33:50.081,3.88
2020-05-06 09:33:53.060,3.88
2020-05-06 09:33:56.051,3.879
2020-05-06 09:33:59.060,3.879
2020-05-06 09:34:02.060,3.88
2020-05-06 09:34:05.061,3.88
2020-05-06 09:34:08.081,3.88
2020-05-06 09:34:08.241,3.881
2020-05-06 09:34:11.070,3.881
2020-05-06 09:34:14.061,3.881
2020-05-06 09:34:17.060,3.88
2020-05-06 09:34:20.051,3.88
2020-05-06 09:34:23.150,3.88
2020-05-06 09:34:26.030,3.881
2020-05-06 09:34:29.061,3.881
2020-05-06 09:34:32.060,3.881
2020-05-06 09:34:35.061,3.881
2020-05-06 09:34:38.171,3.881
2020-05-06 09:34:41.051,3.88
2020-05-06 09:34:44.140,3.88
2020-05-06 09:34:47.081,3.88
2020-05-06 09:34:50.051,3.88
2020-05-06 09:34:53.161,3.88
2020-05-06 09:34:56.070,3.88
2020-05-06 09:34:59.061,3.88
2020-05-06 09:35:02.081,3.88
2020-05-06 09:35:05.070,3.88
2020-05-06 09:35:08.061,3.88
2020-05-06 09:35:11.081,3.879
2020-05-06 09:35:14.080,3.879
2020-05-06 09:35:17.061,3.879
2020-05-06 09:35:20.091,3.879
2020-05-06 09:35:23.171,3.879
2020-05-06 09:35:26.081,3.879
2020-05-06 09:35:29.160,3.879
2020-05-06 09:35:32.071,3.879
2020-05-06 09:35:35.070,3.879
2020-05-06 09:35:38.080,3.879
2020-05-06 09:35:41.090,3.879
2020-05-06 09:35:44.101,3.879
2020-05-06 09:35:47.071,3.879
2020-05-06 09:35:50.081,3.88
2020-05-06 09:35:53.051,3.88
2020-05-06 09:35:56.071,3.879
2020-05-06 09:35:59.081,3.879
2020-05-06 09:36:02.101,3.879
2020-05-06 09:36:05.090,3.879
2020-05-06 09:36:08.091,3.879
2020-05-06 09:36:08.691,3.878
2020-05-06 09:36:11.090,3.878
2020-05-06 09:36:14.171,3.878
2020-05-06 09:36:17.091,3.878
2020-05-06 09:36:20.100,3.878
2020-05-06 09:36:23.110,3.878
2020-05-06 09:36:26.101,3.878
2020-05-06 09:36:29.141,3.878
2020-05-06 09:36:32.091,3.877
2020-05-06 09:36:35.081,3.877
2020-05-06 09:36:38.081,3.877
2020-05-06 09:36:41.070,3.877
2020-05-06 09:36:44.181,3.877
2020-05-06 09:36:47.080,3.877
2020-05-06 09:36:50.101,3.876
2020-05-06 09:36:53.091,3.876
2020-05-06 09:36:56.091,3.876
2020-05-06 09:36:59.071,3.876
2020-05-06 09:37:02.081,3.876
2020-05-06 09:37:05.101,3.876
2020-05-06 09:37:08.081,3.876
2020-05-06 09:37:11.080,3.876
2020-05-06 09:37:14.090,3.876
2020-05-06 09:37:17.091,3.876
2020-05-06 09:37:20.091,3.875
2020-05-06 09:37:23.181,3.875
2020-05-06 09:37:26.091,3.875
2020-05-06 09:37:29.171,3.875
2020-05-06 09:37:32.091,3.876
2020-05-06 09:37:35.080,3.876
2020-05-06 09:37:38.180,3.876
2020-05-06 09:37:41.091,3.876
2020-05-06 09:37:44.201,3.876
2020-05-06 09:37:47.100,3.876
2020-05-06 09:37:50.101,3.877
2020-05-06 09:37:53.090,3.877
2020-05-06 09:37:56.100,3.877
2020-05-06 09:37:59.101,3.877
2020-05-06 09:38:02.090,3.877
2020-05-06 09:38:05.110,3.877
2020-05-06 09:38:08.101,3.877
2020-05-06 09:38:11.110,3.877
2020-05-06 09:38:14.111,3.877
2020-05-06 09:38:17.081,3.877
2020-05-06 09:38:20.070,3.877
2020-05-06 09:38:23.191,3.877
2020-05-06 09:38:26.100,3.877
2020-05-06 09:38:29.110,3.877
2020-05-06 09:38:32.080,3.877
2020-05-06 09:38:35.100,3.877
2020-05-06 09:38:38.080,3.877
2020-05-06 09:38:41.081,3.877
2020-05-06 09:38:44.091,3.877
2020-05-06 09:38:47.090,3.877
2020-05-06 09:38:50.110,3.878
2020-05-06 09:38:53.091,3.878
2020-05-06 09:38:56.111,3.878
2020-05-06 09:38:59.091,3.878
2020-05-06 09:39:02.101,3.878
2020-05-06 09:39:05.090,3.878
2020-05-06 09:39:08.081,3.878
2020-05-06 09:39:11.090,3.878
2020-05-06 09:39:14.181,3.878
2020-05-06 09:39:17.101,3.879
2020-05-06 09:39:20.061,3.879
2020-05-06 09:39:23.160,3.879
2020-05-06 09:39:26.101,3.879
2020-05-06 09:39:29.181,3.879
2020-05-06 09:39:32.101,3.879
2020-05-06 09:39:35.080,3.879
2020-05-06 09:39:38.160,3.879
2020-05-06 09:39:41.091,3.88
2020-05-06 09:39:44.190,3.88
2020-05-06 09:39:47.080,3.88
2020-05-06 09:39:50.101,3.881
2020-05-06 09:39:53.071,3.881
2020-05-06 09:39:56.101,3.881
2020-05-06 09:39:59.201,3.881
2020-05-06 09:40:02.120,3.881
2020-05-06 09:40:05.101,3.882
2020-05-06 09:40:08.121,3.882
2020-05-06 09:40:11.110,3.882
2020-05-06 09:40:14.101,3.882
2020-05-06 09:40:17.110,3.883
2020-05-06 09:40:20.111,3.883
2020-05-06 09:40:23.150,3.883
2020-05-06 09:40:26.120,3.882
2020-05-06 09:40:29.111,3.882
2020-05-06 09:40:32.110,3.882
2020-05-06 09:40:35.131,3.882
2020-05-06 09:40:38.111,3.882
2020-05-06 09:40:41.100,3.883
2020-05-06 09:40:44.101,3.883
2020-05-06 09:40:47.131,3.883
2020-05-06 09:40:50.120,3.884
2020-05-06 09:40:53.111,3.884
2020-05-06 09:40:56.100,3.883
2020-05-06 09:40:59.091,3.883
2020-05-06 09:41:02.131,3.883
2020-05-06 09:41:05.120,3.884
2020-05-06 09:41:08.130,3.884
2020-05-06 09:41:11.100,3.884
2020-05-06 09:41:14.170,3.884
2020-05-06 09:41:17.111,3.883
2020-05-06 09:41:20.100,3.883
2020-05-06 09:41:23.111,3.883
2020-05-06 09:41:26.121,3.883
2020-05-06 09:41:29.110,3.883
2020-05-06 09:41:32.130,3.883
2020-05-06 09:41:35.121,3.884
2020-05-06 09:41:38.130,3.884
2020-05-06 09:41:41.100,3.883
2020-05-06 09:41:44.141,3.883
2020-05-06 09:41:47.111,3.883
2020-05-06 09:41:50.131,3.883
2020-05-06 09:41:53.201,3.883
2020-05-06 09:41:56.121,3.883
2020-05-06 09:41:59.120,3.883
2020-05-06 09:42:02.080,3.882
2020-05-06 09:42:05.081,3.882
2020-05-06 09:42:08.141,3.882
2020-05-06 09:42:11.111,3.882
2020-05-06 09:42:14.171,3.882
2020-05-06 09:42:17.120,3.882
2020-05-06 09:42:20.130,3.882
2020-05-06 09:42:23.110,3.882
2020-05-06 09:42:26.141,3.882
2020-05-06 09:42:29.121,3.882
2020-05-06 09:42:32.110,3.882
2020-05-06 09:42:35.080,3.882
2020-05-06 09:42:38.141,3.882
2020-05-06 09:42:41.130,3.882
2020-05-06 09:42:44.190,3.882
2020-05-06 09:42:47.141,3.881
2020-05-06 09:42:50.120,3.881
2020-05-06 09:42:53.131,3.881
2020-05-06 09:42:56.120,3.881
2020-05-06 09:42:59.130,3.881
2020-05-06 09:43:02.110,3.881
2020-05-06 09:43:05.130,3.881
2020-05-06 09:43:08.100,3.881
2020-05-06 09:43:11.141,3.881
2020-05-06 09:43:14.140,3.881
2020-05-06 09:43:17.131,3.881
2020-05-06 09:43:20.130,3.88
2020-05-06 09:43:23.201,3.88
2020-05-06 09:43:26.141,3.88
2020-05-06 09:43:29.211,3.88
2020-05-06 09:43:32.100,3.879
2020-05-06 09:43:35.131,3.879
2020-05-06 09:43:38.130,3.879
2020-05-06 09:43:41.131,3.879
2020-05-06 09:43:44.220,3.879
2020-05-06 09:43:47.071,3.878
2020-05-06 09:43:50.091,3.878
2020-05-06 09:43:53.190,3.878
2020-05-06 09:43:56.121,3.878
2020-05-06 09:43:59.131,3.878
2020-05-06 09:44:02.151,3.878
2020-05-06 09:44:05.141,3.878
2020-05-06 09:44:08.120,3.878
2020-05-06 09:44:11.050,3.878
2020-05-06 09:44:14.231,3.878
2020-05-06 09:44:17.111,3.878
2020-05-06 09:44:20.150,3.878
2020-05-06 09:44:23.141,3.878
2020-05-06 09:44:26.121,3.879
2020-05-06 09:44:29.120,3.879
2020-05-06 09:44:32.120,3.879
2020-05-06 09:44:35.121,3.879
2020-05-06 09:44:38.110,3.879
2020-05-06 09:44:41.111,3.879
2020-05-06 09:44:44.191,3.879
2020-05-06 09:44:47.141,3.88
2020-05-06 09:44:50.100,3.88
2020-05-06 09:44:53.170,3.88
2020-05-06 09:44:56.151,3.88
2020-05-06 09:44:59.150,3.88
2020-05-06 09:45:02.141,3.879
2020-05-06 09:45:05.140,3.879
2020-05-06 09:45:08.131,3.879
2020-05-06 09:45:11.140,3.879
2020-05-06 09:45:14.200,3.879
2020-05-06 09:45:17.151,3.879
2020-05-06 09:45:20.140,3.878
2020-05-06 09:45:23.231,3.878
2020-05-06 09:45:26.151,3.878
2020-05-06 09:45:29.131,3.878
2020-05-06 09:45:32.151,3.878
2020-05-06 09:45:35.151,3.878
2020-05-06 09:45:38.150,3.878
2020-05-06 09:45:39.320,3.877
2020-05-06 09:45:41.141,3.877
2020-05-06 09:45:44.190,3.877
2020-05-06 09:45:47.141,3.877
2020-05-06 09:45:50.120,3.877
2020-05-06 09:45:53.231,3.877
2020-05-06 09:45:56.120,3.877
2020-05-06 09:45:59.151,3.877
2020-05-06 09:46:02.141,3.877
2020-05-06 09:46:05.151,3.876
2020-05-06 09:46:08.140,3.876
2020-05-06 09:46:11.150,3.876
2020-05-06 09:46:14.211,3.876
2020-05-06 09:46:17.160,3.877
2020-05-06 09:46:20.120,3.877
2020-05-06 09:46:23.130,3.877
2020-05-06 09:46:26.141,3.878
2020-05-06 09:46:29.130,3.878
2020-05-06 09:46:32.150,3.878
2020-05-06 09:46:35.120,3.879
2020-05-06 09:46:38.171,3.879
2020-05-06 09:46:41.190,3.879
2020-05-06 09:46:44.220,3.879
2020-05-06 09:46:47.161,3.879
2020-05-06 09:46:50.160,3.879
2020-05-06 09:46:53.220,3.879
2020-05-06 09:46:56.140,3.879
2020-05-06 09:46:59.141,3.879
2020-05-06 09:47:02.221,3.879
2020-05-06 09:47:05.181,3.879
2020-05-06 09:47:08.170,3.879
2020-05-06 09:47:11.150,3.879
2020-05-06 09:47:14.200,3.879
2020-05-06 09:47:17.170,3.879
2020-05-06 09:47:20.140,3.879
2020-05-06 09:47:23.201,3.879
2020-05-06 09:47:26.161,3.878
2020-05-06 09:47:29.150,3.878
2020-05-06 09:47:32.170,3.879
2020-05-06 09:47:35.161,3.879
2020-05-06 09:47:38.141,3.879
2020-05-06 09:47:41.171,3.879
2020-05-06 09:47:44.181,3.879
2020-05-06 09:47:47.220,3.879
2020-05-06 09:47:50.180,3.879
2020-05-06 09:47:53.170,3.879
2020-05-06 09:47:56.130,3.879
2020-05-06 09:47:59.200,3.879
2020-05-06 09:48:02.170,3.878
2020-05-06 09:48:05.180,3.878
2020-05-06 09:48:08.171,3.878
2020-05-06 09:48:11.191,3.878
2020-05-06 09:48:14.181,3.878
2020-05-06 09:48:17.170,3.878
2020-05-06 09:48:20.170,3.877
2020-05-06 09:48:23.200,3.877
2020-05-06 09:48:26.160,3.877
2020-05-06 09:48:29.221,3.877
2020-05-06 09:48:32.120,3.877
2020-05-06 09:48:35.180,3.877
2020-05-06 09:48:38.171,3.877
2020-05-06 09:48:41.160,3.877
2020-05-06 09:48:44.190,3.877
2020-05-06 09:48:47.150,3.877
2020-05-06 09:48:50.141,3.877
2020-05-06 09:48:53.171,3.877
2020-05-06 09:48:56.170,3.876
2020-05-06 09:48:59.130,3.876
2020-05-06 09:49:02.161,3.876
2020-05-06 09:49:05.170,3.876
2020-05-06 09:49:08.180,3.876
2020-05-06 09:49:09.331,3.875
2020-05-06 09:49:11.200,3.875
2020-05-06 09:49:14.180,3.875
2020-05-06 09:49:17.171,3.875
2020-05-06 09:49:20.181,3.874
2020-05-06 09:49:23.220,3.873
2020-05-06 09:49:26.181,3.873
2020-05-06 09:49:29.151,3.873
2020-05-06 09:49:32.171,3.873
2020-05-06 09:49:35.181,3.872
2020-05-06 09:49:38.130,3.872
2020-05-06 09:49:39.340,3.871
2020-05-06 09:49:41.190,3.871
2020-05-06 09:49:44.220,3.871
2020-05-06 09:49:47.140,3.872
2020-05-06 09:49:50.160,3.871
2020-05-06 09:49:53.170,3.871
2020-05-06 09:49:56.171,3.872
2020-05-06 09:49:59.191,3.872
2020-05-06 09:50:02.180,3.871
2020-05-06 09:50:05.190,3.87
2020-05-06 09:50:08.170,3.87
2020-05-06 09:50:11.180,3.87
2020-05-06 09:50:14.200,3.87
2020-05-06 09:50:17.220,3.868
2020-05-06 09:50:20.171,3.869
2020-05-06 09:50:23.201,3.869
2020-05-06 09:50:26.180,3.869
2020-05-06 09:50:29.181,3.869
2020-05-06 09:50:32.170,3.869
2020-05-06 09:50:35.180,3.87
2020-05-06 09:50:38.181,3.87
2020-05-06 09:50:39.341,3.869
2020-05-06 09:50:41.170,3.869
